[Zeus Master] Job(cifar100,shufflenetv2,adam,0.5,bs1024~100) x 1
[Zeus Master] Batch sizes: [8, 16, 32, 64, 128, 256, 512, 1024, 2048]

[Zeus Master] Recurrence: 1
[run job] Launching job with BS 8: and LR: 7.905694150420948e-05
[run job] zeus_env={'ZEUS_LOG_DIR': '/workspace/zeus_logs/cifar100+shufflenetv2+bs1024+adam+lr0.001+tm0.5+me100+x1+eta0.5+beta2.0+2022112117241669069498', 'ZEUS_JOB_ID': 'rec01+try01', 'ZEUS_COST_THRESH': 'inf', 'ZEUS_ETA_KNOB': '0.5', 'ZEUS_TARGET_METRIC': '0.5', 'ZEUS_MONITOR_PATH': '/workspace/zeus/zeus_monitor/zeus_monitor', 'ZEUS_PROFILE_PARAMS': '10,40', 'ZEUS_USE_OPTIMAL_PL': 'True'}
[run job] cwd=/workspace/zeus/examples/cifar100
[run job] command=['python', 'train_lr.py', '--zeus', '--arch', 'shufflenetv2', '--batch_size', '8', '--epochs', '100', '--seed', '1', '--learning_rate', '7.905694150420948e-05']
[run job] cost_ub=inf
[run job] Job output logged to '/workspace/zeus_logs/cifar100+shufflenetv2+bs1024+adam+lr0.001+tm0.5+me100+x1+eta0.5+beta2.0+2022112117241669069498/rec01+try01.train.log'
2022-11-21 17:25:02,563 [Zeus2DataLoader(train)] Power limit range: [175000, 150000, 125000, 100000]
2022-11-21 17:25:02,564 [Zeus2DataLoader(train)] Power profiling: ON
2022-11-21 17:25:05,334 [Zeus2DataLoader(train)] Up to epoch 0: time=0.00, energy=0.00, cost=0.00
2022-11-21 17:25:05,335 [Zeus2DataLoader(train)] Epoch 1 begin.
Files already downloaded and verified
Files already downloaded and verified
hello from epochs()!
0
2022-11-21 17:25:05,470 [Zeus2DataLoader(train)] [GPU_0] Zeus monitor started.
2022-11-21 22:25:05.474 [ZeusMonitor] Monitor started.
2022-11-21 22:25:05.474 [ZeusMonitor] Running indefinitely. 2022-11-21 22:25:05.474 [ZeusMonitor] Sleeping 100ms after each poll. 
2022-11-21 22:25:05.474 [ZeusMonitor] Logfile path: /workspace/zeus_logs/cifar100+shufflenetv2+bs1024+adam+lr0.001+tm0.5+me100+x1+eta0.5+beta2.0+2022112117241669069498/bs8+e1+gpu0.power.log
2022-11-21 17:25:05,478 [Zeus2DataLoader(train)] [GPU_0] Set GPU power limit to 175W.
2022-11-21 17:25:05,478 [Zeus2DataLoader(train)] Warm-up started with power limit 175W
2022-11-21 17:25:06,639 [Zeus2DataLoader(train)] Profile started with power limit 175W
2022-11-21 17:25:08,905 [Zeus2DataLoader(train)] Profile done with power limit 175W
2022-11-21 17:25:08,965 [Zeus2DataLoader(train)] [GPU_0] Set GPU power limit to 150W.
2022-11-21 17:25:08,965 [Zeus2DataLoader(train)] Warm-up started with power limit 150W
2022-11-21 17:25:09,566 [Zeus2DataLoader(train)] Profile started with power limit 150W
2022-11-21 17:25:11,831 [Zeus2DataLoader(train)] Profile done with power limit 150W
2022-11-21 17:25:11,889 [Zeus2DataLoader(train)] [GPU_0] Set GPU power limit to 125W.
2022-11-21 17:25:11,889 [Zeus2DataLoader(train)] Warm-up started with power limit 125W
2022-11-21 17:25:12,497 [Zeus2DataLoader(train)] Profile started with power limit 125W
2022-11-21 17:25:14,744 [Zeus2DataLoader(train)] Profile done with power limit 125W
2022-11-21 17:25:14,802 [Zeus2DataLoader(train)] [GPU_0] Set GPU power limit to 100W.
2022-11-21 17:25:14,802 [Zeus2DataLoader(train)] Warm-up started with power limit 100W
2022-11-21 17:25:15,385 [Zeus2DataLoader(train)] Profile started with power limit 100W
Training Epoch: 0 [8/50000]	Loss: 4.6550
Training Epoch: 0 [2960/50000]	Loss: 4.5115
Training Epoch: 0 [2968/50000]	Loss: 4.4669
Training Epoch: 0 [2976/50000]	Loss: 4.4481
Training Epoch: 0 [2984/50000]	Loss: 4.6174
Training Epoch: 0 [2992/50000]	Loss: 4.6851
Training Epoch: 0 [3000/50000]	Loss: 4.6455
Training Epoch: 0 [3008/50000]	Loss: 4.5435
Training Epoch: 0 [3016/50000]	Loss: 4.5789
Training Epoch: 0 [3024/50000]	Loss: 4.4720
Training Epoch: 0 [3032/50000]	Loss: 4.6857
Training Epoch: 0 [3040/50000]	Loss: 4.5622
Training Epoch: 0 [3048/50000]	Loss: 4.6028
Training Epoch: 0 [3056/50000]	Loss: 4.4977
Training Epoch: 0 [3064/50000]	Loss: 4.4122
Training Epoch: 0 [3072/50000]	Loss: 4.5979
Training Epoch: 0 [3080/50000]	Loss: 4.5837
Training Epoch: 0 [3088/50000]	Loss: 4.6410
Training Epoch: 0 [3096/50000]	Loss: 4.6035
Training Epoch: 0 [3104/50000]	Loss: 4.5064
Training Epoch: 0 [3112/50000]	Loss: 4.7261
Training Epoch: 0 [3120/50000]	Loss: 4.6073
Training Epoch: 0 [3128/50000]	Loss: 4.6849
Training Epoch: 0 [3136/50000]	Loss: 4.7196
Training Epoch: 0 [3144/50000]	Loss: 4.2868
Training Epoch: 0 [3152/50000]	Loss: 4.7077
Training Epoch: 0 [3160/50000]	Loss: 4.3631
Training Epoch: 0 [3168/50000]	Loss: 4.5692
Training Epoch: 0 [3176/50000]	Loss: 4.7527
Training Epoch: 0 [3184/50000]	Loss: 4.5083
Training Epoch: 0 [3192/50000]	Loss: 4.5896
Training Epoch: 0 [3200/50000]	Loss: 4.5119
Training Epoch: 0 [3208/50000]	Loss: 4.5323
Training Epoch: 0 [3216/50000]	Loss: 4.5637
Training Epoch: 0 [3224/50000]	Loss: 4.6402
Training Epoch: 0 [3232/50000]	Loss: 4.4376
Training Epoch: 0 [3240/50000]	Loss: 4.5959
Training Epoch: 0 [3248/50000]	Loss: 4.4973
Training Epoch: 0 [3256/50000]	Loss: 4.5131
Training Epoch: 0 [3264/50000]	Loss: 4.4509
Training Epoch: 0 [3272/50000]	Loss: 4.5735
Training Epoch: 0 [3280/50000]	Loss: 4.3827
Training Epoch: 0 [3288/50000]	Loss: 4.7505
Training Epoch: 0 [3296/50000]	Loss: 4.4936
Training Epoch: 0 [3304/50000]	Loss: 4.6592
Training Epoch: 0 [3312/50000]	Loss: 4.6502
Training Epoch: 0 [3320/50000]	Loss: 4.4692
Training Epoch: 0 [3328/50000]	Loss: 4.5573
Training Epoch: 0 [3336/50000]	Loss: 4.4579
Training Epoch: 0 [3344/50000]	Loss: 4.4648
Training Epoch: 0 [3352/50000]	Loss: 4.4996
Training Epoch: 0 [3360/50000]	Loss: 4.6504
Training Epoch: 0 [3368/50000]	Loss: 4.4193
Training Epoch: 0 [3376/50000]	Loss: 4.5198
Training Epoch: 0 [3384/50000]	Loss: 4.6147
Training Epoch: 0 [3392/50000]	Loss: 4.5463
Training Epoch: 0 [3400/50000]	Loss: 4.6589
Training Epoch: 0 [3408/50000]	Loss: 4.5575
Training Epoch: 0 [3416/50000]	Loss: 4.6544
Training Epoch: 0 [3424/50000]	Loss: 4.5660
Training Epoch: 0 [3432/50000]	Loss: 4.7419
Training Epoch: 0 [3440/50000]	Loss: 4.4891
Training Epoch: 0 [3448/50000]	Loss: 4.5951
Training Epoch: 0 [3456/50000]	Loss: 4.5375
Training Epoch: 0 [3464/50000]	Loss: 4.3249
Training Epoch: 0 [3472/50000]	Loss: 4.6691
Training Epoch: 0 [3480/50000]	Loss: 4.7333
Training Epoch: 0 [3488/50000]	Loss: 4.6768
Training Epoch: 0 [3496/50000]	Loss: 4.5616
Training Epoch: 0 [3504/50000]	Loss: 4.5303
Training Epoch: 0 [3512/50000]	Loss: 4.4989
Training Epoch: 0 [3520/50000]	Loss: 4.5602
Training Epoch: 0 [3528/50000]	Loss: 4.4800
Training Epoch: 0 [3536/50000]	Loss: 4.6775
Training Epoch: 0 [3544/50000]	Loss: 4.7068
Training Epoch: 0 [3552/50000]	Loss: 4.6053
Training Epoch: 0 [3560/50000]	Loss: 4.4865
Training Epoch: 0 [3568/50000]	Loss: 4.5914
Training Epoch: 0 [3576/50000]	Loss: 4.4343
Training Epoch: 0 [3584/50000]	Loss: 4.5861
Training Epoch: 0 [3592/50000]	Loss: 4.5644
Training Epoch: 0 [3600/50000]	Loss: 4.5292
Training Epoch: 0 [3608/50000]	Loss: 4.5060
Training Epoch: 0 [3616/50000]	Loss: 4.4318
Training Epoch: 0 [3624/50000]	Loss: 4.6085
Training Epoch: 0 [3632/50000]	Loss: 4.4467
Training Epoch: 0 [3640/50000]	Loss: 4.7128
Training Epoch: 0 [3648/50000]	Loss: 4.6952
Training Epoch: 0 [3656/50000]	Loss: 4.5412
Training Epoch: 0 [3664/50000]	Loss: 4.4254
Training Epoch: 0 [3672/50000]	Loss: 4.4666
Training Epoch: 0 [3680/50000]	Loss: 4.7374
Training Epoch: 0 [3688/50000]	Loss: 4.5014
Training Epoch: 0 [3696/50000]	Loss: 4.6249
Training Epoch: 0 [3704/50000]	Loss: 4.5370
Training Epoch: 0 [3712/50000]	Loss: 4.7612
Training Epoch: 0 [3720/50000]	Loss: 4.2423
Training Epoch: 0 [3728/50000]	Loss: 4.6394
Training Epoch: 0 [3736/50000]	Loss: 4.5075
Training Epoch: 0 [3744/50000]	Loss: 4.5906
Training Epoch: 0 [3752/50000]	Loss: 4.6780
Training Epoch: 0 [3760/50000]	Loss: 4.4034
Training Epoch: 0 [3768/50000]	Loss: 4.5897
Training Epoch: 0 [3776/50000]	Loss: 4.6395
Training Epoch: 0 [3784/50000]	Loss: 4.3712
Training Epoch: 0 [3792/50000]	Loss: 4.7743
Training Epoch: 0 [3800/50000]	Loss: 4.5237
Training Epoch: 0 [3808/50000]	Loss: 4.5401
Training Epoch: 0 [3816/50000]	Loss: 4.5987
Training Epoch: 0 [3824/50000]	Loss: 4.7643
Training Epoch: 0 [3832/50000]	Loss: 4.5270
Training Epoch: 0 [3840/50000]	Loss: 4.7968
Training Epoch: 0 [3848/50000]	Loss: 4.6663
Training Epoch: 0 [3856/50000]	Loss: 4.4273
Training Epoch: 0 [3864/50000]	Loss: 4.4741
Training Epoch: 0 [3872/50000]	Loss: 4.7221
Training Epoch: 0 [3880/50000]	Loss: 4.5181
Training Epoch: 0 [3888/50000]	Loss: 4.5990
Training Epoch: 0 [3896/50000]	Loss: 4.5905
Training Epoch: 0 [3904/50000]	Loss: 4.5503
Training Epoch: 0 [3912/50000]	Loss: 4.5533
Training Epoch: 0 [3920/50000]	Loss: 4.5628
Training Epoch: 0 [3928/50000]	Loss: 4.3241
Training Epoch: 0 [3936/50000]	Loss: 4.5587
Training Epoch: 0 [3944/50000]	Loss: 4.5008
Training Epoch: 0 [3952/50000]	Loss: 4.6855
Training Epoch: 0 [3960/50000]	Loss: 4.4709
Training Epoch: 0 [3968/50000]	Loss: 4.6223
Training Epoch: 0 [3976/50000]	Loss: 4.5596
Training Epoch: 0 [3984/50000]	Loss: 4.7152
Training Epoch: 0 [3992/50000]	Loss: 4.6805
Training Epoch: 0 [4000/50000]	Loss: 4.3927
Training Epoch: 0 [4008/50000]	Loss: 4.6456
Training Epoch: 0 [4016/50000]	Loss: 4.3391
Training Epoch: 0 [4024/50000]	Loss: 4.5164
Training Epoch: 0 [4032/50000]	Loss: 4.6294
Training Epoch: 0 [4040/50000]	Loss: 4.6446
Training Epoch: 0 [4048/50000]	Loss: 4.5636
Training Epoch: 0 [4056/50000]	Loss: 4.5669
Training Epoch: 0 [4064/50000]	Loss: 4.3470
Training Epoch: 0 [4072/50000]	Loss: 4.6326
Training Epoch: 0 [4080/50000]	Loss: 4.3894
Training Epoch: 0 [4088/50000]	Loss: 4.5927
Training Epoch: 0 [4096/50000]	Loss: 4.7133
Training Epoch: 0 [4104/50000]	Loss: 4.7963
Training Epoch: 0 [4112/50000]	Loss: 4.3759
Training Epoch: 0 [4120/50000]	Loss: 4.7770
Training Epoch: 0 [4128/50000]	Loss: 4.5224
Training Epoch: 0 [4136/50000]	Loss: 4.5554
Training Epoch: 0 [4144/50000]	Loss: 4.5257
Training Epoch: 0 [4152/50000]	Loss: 4.6494
Training Epoch: 0 [4160/50000]	Loss: 4.6153
Training Epoch: 0 [4168/50000]	Loss: 4.6317
Training Epoch: 0 [4176/50000]	Loss: 4.7025
Training Epoch: 0 [4184/50000]	Loss: 4.8447
Training Epoch: 0 [4192/50000]	Loss: 4.4596
Training Epoch: 0 [4200/50000]	Loss: 4.5771
Training Epoch: 0 [4208/50000]	Loss: 4.5379
Training Epoch: 0 [4216/50000]	Loss: 4.5505
Training Epoch: 0 [4224/50000]	Loss: 4.4184
Training Epoch: 0 [4232/50000]	Loss: 4.5416
Training Epoch: 0 [4240/50000]	Loss: 4.5435
Training Epoch: 0 [4248/50000]	Loss: 4.6371
Training Epoch: 0 [4256/50000]	Loss: 4.5054
Training Epoch: 0 [4264/50000]	Loss: 4.6721
Training Epoch: 0 [4272/50000]	Loss: 4.7062
Training Epoch: 0 [4280/50000]	Loss: 4.4177
Training Epoch: 0 [4288/50000]	Loss: 4.6413
Training Epoch: 0 [4296/50000]	Loss: 4.6071
Training Epoch: 0 [4304/50000]	Loss: 4.4801
Training Epoch: 0 [4312/50000]	Loss: 4.4156
Training Epoch: 0 [4320/50000]	Loss: 4.4351
Training Epoch: 0 [4328/50000]	Loss: 4.5837
Training Epoch: 0 [4336/50000]	Loss: 4.5408
Training Epoch: 0 [4344/50000]	Loss: 4.3904
Training Epoch: 0 [4352/50000]	Loss: 4.3701
Training Epoch: 0 [4360/50000]	Loss: 4.3576
Training Epoch: 0 [4368/50000]	Loss: 4.8078
Training Epoch: 0 [4376/50000]	Loss: 4.5633
Training Epoch: 0 [4384/50000]	Loss: 4.6571
Training Epoch: 0 [4392/50000]	Loss: 4.4769
Training Epoch: 0 [4400/50000]	Loss: 4.4979
Training Epoch: 0 [4408/50000]	Loss: 4.4873
Training Epoch: 0 [4416/50000]	Loss: 4.5309
Training Epoch: 0 [4424/50000]	Loss: 4.5207
Training Epoch: 0 [4432/50000]	Loss: 4.5318
Training Epoch: 0 [4440/50000]	Loss: 4.5932
Training Epoch: 0 [4448/50000]	Loss: 4.6611
Training Epoch: 0 [4456/50000]	Loss: 4.5674
Training Epoch: 0 [4464/50000]	Loss: 4.4613
Training Epoch: 0 [4472/50000]	Loss: 4.5927
Training Epoch: 0 [4480/50000]	Loss: 4.5925
Training Epoch: 0 [4488/50000]	Loss: 4.6560
Training Epoch: 0 [4496/50000]	Loss: 4.4030
Training Epoch: 0 [4504/50000]	Loss: 4.5170
Training Epoch: 0 [4512/50000]	Loss: 4.5873
Training Epoch: 0 [4520/50000]	Loss: 4.8040
Training Epoch: 0 [4528/50000]	Loss: 4.6334
Training Epoch: 0 [4536/50000]	Loss: 4.4368
Training Epoch: 0 [4544/50000]	Loss: 4.7325
Training Epoch: 0 [4552/50000]	Loss: 4.4841
Training Epoch: 0 [4560/50000]	Loss: 4.6840
Training Epoch: 0 [4568/50000]	Loss: 4.5491
Training Epoch: 0 [4576/50000]	Loss: 4.6039
Training Epoch: 0 [4584/50000]	Loss: 4.6285
Training Epoch: 0 [4592/50000]	Loss: 4.7689
Training Epoch: 0 [4600/50000]	Loss: 4.6541
Training Epoch: 0 [4608/50000]	Loss: 4.5796
Training Epoch: 0 [4616/50000]	Loss: 4.3695
Training Epoch: 0 [4624/50000]	Loss: 4.5903
Training Epoch: 0 [4632/50000]	Loss: 4.6027
Training Epoch: 0 [4640/50000]	Loss: 4.6759
Training Epoch: 0 [4648/50000]	Loss: 4.6456
Training Epoch: 0 [4656/50000]	Loss: 4.5453
Training Epoch: 0 [4664/50000]	Loss: 4.5636
Training Epoch: 0 [4672/50000]	Loss: 4.5438
Training Epoch: 0 [4680/50000]	Loss: 4.9244
Training Epoch: 0 [4688/50000]	Loss: 4.6868
Training Epoch: 0 [4696/50000]	Loss: 4.4917
Training Epoch: 0 [4704/50000]	Loss: 4.4684
Training Epoch: 0 [4712/50000]	Loss: 4.6030
Training Epoch: 0 [4720/50000]	Loss: 4.4155
Training Epoch: 0 [4728/50000]	Loss: 4.5452
Training Epoch: 0 [4736/50000]	Loss: 4.4875
Training Epoch: 0 [4744/50000]	Loss: 4.6535
Training Epoch: 0 [4752/50000]	Loss: 4.5994
Training Epoch: 0 [4760/50000]	Loss: 4.6094
Training Epoch: 0 [4768/50000]	Loss: 4.5608
Training Epoch: 0 [4776/50000]	Loss: 4.5430
Training Epoch: 0 [4784/50000]	Loss: 4.5094
Training Epoch: 0 [4792/50000]	Loss: 4.3886
Training Epoch: 0 [4800/50000]	Loss: 4.5165
Training Epoch: 0 [4808/50000]	Loss: 4.7247
Training Epoch: 0 [4816/50000]	Loss: 4.8455
Training Epoch: 0 [4824/50000]	Loss: 4.6239
Training Epoch: 0 [4832/50000]	Loss: 4.3834
Training Epoch: 0 [4840/50000]	Loss: 4.4616
Training Epoch: 0 [4848/50000]	Loss: 4.5677
Training Epoch: 0 [4856/50000]	Loss: 4.3875
Training Epoch: 0 [4864/50000]	Loss: 4.5528
Training Epoch: 0 [4872/50000]	Loss: 4.7996
Training Epoch: 0 [4880/50000]	Loss: 4.6233
Training Epoch: 0 [4888/50000]	Loss: 4.4318
Training Epoch: 0 [4896/50000]	Loss: 4.5928
Training Epoch: 0 [4904/50000]	Loss: 4.5469
Training Epoch: 0 [4912/50000]	Loss: 4.6490
Training Epoch: 0 [4920/50000]	Loss: 4.7274
Training Epoch: 0 [4928/50000]	Loss: 4.5888
Training Epoch: 0 [4936/50000]	Loss: 4.6850
Training Epoch: 0 [4944/50000]	Loss: 4.6139
Training Epoch: 0 [4952/50000]	Loss: 4.2523
Training Epoch: 0 [4960/50000]	Loss: 4.5740
Training Epoch: 0 [4968/50000]	Loss: 4.7552
Training Epoch: 0 [4976/50000]	Loss: 4.4870
Training Epoch: 0 [4984/50000]	Loss: 4.4473
Training Epoch: 0 [4992/50000]	Loss: 4.4066
Training Epoch: 0 [5000/50000]	Loss: 4.8123
Training Epoch: 0 [5008/50000]	Loss: 4.5612
Training Epoch: 0 [5016/50000]	Loss: 4.5326
Training Epoch: 0 [5024/50000]	Loss: 4.5384
Training Epoch: 0 [5032/50000]	Loss: 4.4482
Training Epoch: 0 [5040/50000]	Loss: 4.6830
Training Epoch: 0 [5048/50000]	Loss: 4.6088
Training Epoch: 0 [5056/50000]	Loss: 4.6543
Training Epoch: 0 [5064/50000]	Loss: 4.7322
Training Epoch: 0 [5072/50000]	Loss: 4.7293
Training Epoch: 0 [5080/50000]	Loss: 4.4752
Training Epoch: 0 [5088/50000]	Loss: 4.6090
Training Epoch: 0 [5096/50000]	Loss: 4.6630
Training Epoch: 0 [5104/50000]	Loss: 4.5684
Training Epoch: 0 [5112/50000]	Loss: 4.4555
Training Epoch: 0 [5120/50000]	Loss: 4.7456
Training Epoch: 0 [5128/50000]	Loss: 4.5644
Training Epoch: 0 [5136/50000]	Loss: 4.5927
Training Epoch: 0 [5144/50000]	Loss: 4.6571
Training Epoch: 0 [5152/50000]	Loss: 4.3820
Training Epoch: 0 [5160/50000]	Loss: 4.5892
Training Epoch: 0 [5168/50000]	Loss: 4.5733
Training Epoch: 0 [5176/50000]	Loss: 4.4502
Training Epoch: 0 [5184/50000]	Loss: 4.4367
Training Epoch: 0 [5192/50000]	Loss: 4.6510
Training Epoch: 0 [5200/50000]	Loss: 4.6336
Training Epoch: 0 [5208/50000]	Loss: 4.4986
Training Epoch: 0 [5216/50000]	Loss: 4.5140
Training Epoch: 0 [5224/50000]	Loss: 4.4408
Training Epoch: 0 [5232/50000]	Loss: 4.4220
Training Epoch: 0 [5240/50000]	Loss: 4.6826
Training Epoch: 0 [5248/50000]	Loss: 4.5847
Training Epoch: 0 [5256/50000]	Loss: 4.4626
Training Epoch: 0 [5264/50000]	Loss: 4.6890
Training Epoch: 0 [5272/50000]	Loss: 4.6728
Training Epoch: 0 [5280/50000]	Loss: 4.4936
Training Epoch: 0 [5288/50000]	Loss: 4.6562
Training Epoch: 0 [5296/50000]	Loss: 4.5252
Training Epoch: 0 [5304/50000]	Loss: 4.5806
Training Epoch: 0 [5312/50000]	Loss: 4.6408
Training Epoch: 0 [5320/50000]	Loss: 4.3828
Training Epoch: 0 [5328/50000]	Loss: 4.5732
Training Epoch: 0 [5336/50000]	Loss: 4.7177
Training Epoch: 0 [5344/50000]	Loss: 4.5281
Training Epoch: 0 [5352/50000]	Loss: 4.5568
Training Epoch: 0 [5360/50000]	Loss: 4.3059
Training Epoch: 0 [5368/50000]	Loss: 4.4792
Training Epoch: 0 [5376/50000]	Loss: 4.7029
Training Epoch: 0 [5384/50000]	Loss: 4.6276
Training Epoch: 0 [5392/50000]	Loss: 4.5739
Training Epoch: 0 [5400/50000]	Loss: 4.4974
Training Epoch: 0 [5408/50000]	Loss: 4.5508
Training Epoch: 0 [5416/50000]	Loss: 4.5940
Training Epoch: 0 [5424/50000]	Loss: 4.5488
Training Epoch: 0 [5432/50000]	Loss: 4.4211
Training Epoch: 0 [5440/50000]	Loss: 4.4511
Training Epoch: 0 [5448/50000]	Loss: 4.3920
Training Epoch: 0 [5456/50000]	Loss: 4.5029
Training Epoch: 0 [5464/50000]	Loss: 4.5335
Training Epoch: 0 [5472/50000]	Loss: 4.6637
Training Epoch: 0 [5480/50000]	Loss: 4.6293
Training Epoch: 0 [5488/50000]	Loss: 4.5771
Training Epoch: 0 [5496/50000]	Loss: 4.5908
Training Epoch: 0 [5504/50000]	Loss: 4.6293
Training Epoch: 0 [5512/50000]	Loss: 4.5727
Training Epoch: 0 [5520/50000]	Loss: 4.5589
Training Epoch: 0 [5528/50000]	Loss: 4.4916
Training Epoch: 0 [5536/50000]	Loss: 4.5901
Training Epoch: 0 [5544/50000]	Loss: 4.9554
Training Epoch: 0 [5552/50000]	Loss: 4.7494
Training Epoch: 0 [5560/50000]	Loss: 4.5375
Training Epoch: 0 [5568/50000]	Loss: 4.4999
Training Epoch: 0 [5576/50000]	Loss: 4.7014
Training Epoch: 0 [5584/50000]	Loss: 4.4087
Training Epoch: 0 [5592/50000]	Loss: 4.6746
Training Epoch: 0 [5600/50000]	Loss: 4.5503
Training Epoch: 0 [5608/50000]	Loss: 4.3703
Training Epoch: 0 [5616/50000]	Loss: 4.5981
Training Epoch: 0 [5624/50000]	Loss: 4.7049
Training Epoch: 0 [5632/50000]	Loss: 4.5302
Training Epoch: 0 [5640/50000]	Loss: 4.6978
Training Epoch: 0 [5648/50000]	Loss: 4.3254
Training Epoch: 0 [5656/50000]	Loss: 4.5908
Training Epoch: 0 [5664/50000]	Loss: 4.7583
Training Epoch: 0 [5672/50000]	Loss: 4.4830
Training Epoch: 0 [5680/50000]	Loss: 4.5063
Training Epoch: 0 [5688/50000]	Loss: 4.4384
Training Epoch: 0 [5696/50000]	Loss: 4.3570
Training Epoch: 0 [5704/50000]	Loss: 4.7852
Training Epoch: 0 [5712/50000]	Loss: 4.3597
Training Epoch: 0 [5720/50000]	Loss: 4.7436
Training Epoch: 0 [5728/50000]	Loss: 4.3765
Training Epoch: 0 [5736/50000]	Loss: 4.7166
Training Epoch: 0 [5744/50000]	Loss: 4.6062
Training Epoch: 0 [5752/50000]	Loss: 4.5007
Training Epoch: 0 [5760/50000]	Loss: 4.2190
Training Epoch: 0 [5768/50000]	Loss: 4.4792
Training Epoch: 0 [5776/50000]	Loss: 4.5730
Training Epoch: 0 [5784/50000]	Loss: 4.0849
Training Epoch: 0 [5792/50000]	Loss: 4.6349
Training Epoch: 0 [5800/50000]	Loss: 4.4886
Training Epoch: 0 [5808/50000]	Loss: 4.6267
Training Epoch: 0 [5816/50000]	Loss: 4.3860
Training Epoch: 0 [5824/50000]	Loss: 4.5782
Training Epoch: 0 [5832/50000]	Loss: 4.5843
Training Epoch: 0 [5840/50000]	Loss: 4.5969
Training Epoch: 0 [5848/50000]	Loss: 4.6113
Training Epoch: 0 [5856/50000]	Loss: 4.2046
Training Epoch: 0 [5864/50000]	Loss: 4.5038
Training Epoch: 0 [5872/50000]	Loss: 4.4318
Training Epoch: 0 [5880/50000]	Loss: 4.7638
Training Epoch: 0 [5888/50000]	Loss: 4.6014
Training Epoch: 0 [5896/50000]	Loss: 4.4733
Training Epoch: 0 [5904/50000]	Loss: 4.3383
Training Epoch: 0 [5912/50000]	Loss: 4.6359
Training Epoch: 0 [5920/50000]	Loss: 4.5974
Training Epoch: 0 [5928/50000]	Loss: 4.4267
Training Epoch: 0 [5936/50000]	Loss: 4.3724
Training Epoch: 0 [5944/50000]	Loss: 4.3080
Training Epoch: 0 [5952/50000]	Loss: 4.4371
Training Epoch: 0 [5960/50000]	Loss: 4.6346
Training Epoch: 0 [5968/50000]	Loss: 4.5752
Training Epoch: 0 [5976/50000]	Loss: 4.4887
Training Epoch: 0 [5984/50000]	Loss: 4.4174
Training Epoch: 0 [5992/50000]	Loss: 4.3989
Training Epoch: 0 [6000/50000]	Loss: 4.4160
Training Epoch: 0 [6008/50000]	Loss: 4.7070
Training Epoch: 0 [6016/50000]	Loss: 4.4366
Training Epoch: 0 [6024/50000]	Loss: 4.6362
Training Epoch: 0 [6032/50000]	Loss: 4.4998
Training Epoch: 0 [6040/50000]	Loss: 4.4389
Training Epoch: 0 [6048/50000]	Loss: 4.5873
Training Epoch: 0 [6056/50000]	Loss: 4.3433
Training Epoch: 0 [6064/50000]	Loss: 4.2867
Training Epoch: 0 [6072/50000]	Loss: 4.4543
Training Epoch: 0 [6080/50000]	Loss: 4.5450
Training Epoch: 0 [6088/50000]	Loss: 4.4270
Training Epoch: 0 [6096/50000]	Loss: 4.7792
Training Epoch: 0 [6104/50000]	Loss: 4.2741
Training Epoch: 0 [6112/50000]	Loss: 4.6234
Training Epoch: 0 [6120/50000]	Loss: 4.6300
Training Epoch: 0 [6128/50000]	Loss: 4.5015
Training Epoch: 0 [6136/50000]	Loss: 4.6666
Training Epoch: 0 [6144/50000]	Loss: 4.1600
Training Epoch: 0 [6152/50000]	Loss: 4.7940
Training Epoch: 0 [6160/50000]	Loss: 4.4855
Training Epoch: 0 [6168/50000]	Loss: 4.5259
Training Epoch: 0 [6176/50000]	Loss: 4.8474
Training Epoch: 0 [6184/50000]	Loss: 4.6151
Training Epoch: 0 [6192/50000]	Loss: 4.5121
Training Epoch: 0 [6200/50000]	Loss: 4.8204
Training Epoch: 0 [6208/50000]	Loss: 4.2997
Training Epoch: 0 [6216/50000]	Loss: 4.7876
Training Epoch: 0 [6224/50000]	Loss: 4.6800
Training Epoch: 0 [6232/50000]	Loss: 4.6644
Training Epoch: 0 [6240/50000]	Loss: 4.6117
Training Epoch: 0 [6248/50000]	Loss: 4.4966
Training Epoch: 0 [6256/50000]	Loss: 4.5358
Training Epoch: 0 [6264/50000]	Loss: 4.5513
Training Epoch: 0 [6272/50000]	Loss: 4.4497
Training Epoch: 0 [6280/50000]	Loss: 4.5665
Training Epoch: 0 [6288/50000]	Loss: 4.2520
Training Epoch: 0 [6296/50000]	Loss: 4.7433
Training Epoch: 0 [6304/50000]	Loss: 4.7752
Training Epoch: 0 [6312/50000]	Loss: 4.8565
Training Epoch: 0 [6320/50000]	Loss: 4.2427
Training Epoch: 0 [6328/50000]	Loss: 4.5582
Training Epoch: 0 [6336/50000]	Loss: 4.9200
Training Epoch: 0 [6344/50000]	Loss: 4.2297
Training Epoch: 0 [6352/50000]	Loss: 4.5548
Training Epoch: 0 [6360/50000]	Loss: 4.5995
Training Epoch: 0 [6368/50000]	Loss: 4.4330
Training Epoch: 0 [6376/50000]	Loss: 4.4545
Training Epoch: 0 [6384/50000]	Loss: 4.7080
Training Epoch: 0 [6392/50000]	Loss: 4.5120
Training Epoch: 0 [6400/50000]	Loss: 4.5194
Training Epoch: 0 [6408/50000]	Loss: 4.6267
Training Epoch: 0 [6416/50000]	Loss: 4.6296
Training Epoch: 0 [6424/50000]	Loss: 4.6699
