2022-11-21 17:31:21,964 [Zeus2DataLoader(train)] Power limit range: [175000, 150000, 125000, 100000]
2022-11-21 17:31:21,965 [Zeus2DataLoader(train)] Power profiling: OFF
2022-11-21 17:31:21,965 [Zeus2DataLoader(train)] Loaded /workspace/zeus_logs/cifar100+shufflenetv2+bs1024+adam+lr0.001+tm0.5+me100+x1+eta0.5+beta2.0+2022112117241669069498/bs8.power.json: {'job_id': 'rec01+try01', 'train_power': {'175000': 96.3407667612155, '150000': 97.17794051657192, '125000': 95.08908463021822, '100000': 97.16304883116102}, 'train_throughput': {'175000': 17.77667872078968, '150000': 17.703186448130953, '125000': 17.84486455469013, '100000': 17.89396662739117}, 'eval_power': {'100000': 94.44824145976635}, 'eval_throughput': {'100000': 68.6739455257964}, 'optimal_pl': 100000}
2022-11-21 17:31:21,965 [Zeus2DataLoader(train)] Steady state power limit: OPT 100W
2022-11-21 17:31:21,968 [Zeus2DataLoader(train)] [GPU_0] Set GPU power limit to 100W.
2022-11-21 17:31:24,130 [Zeus2DataLoader(train)] Up to epoch 0: time=0.00, energy=0.00, cost=0.00
2022-11-21 17:31:24,131 [Zeus2DataLoader(train)] Epoch 1 begin.
Files already downloaded and verified
Files already downloaded and verified
hello from epochs()!
0
2022-11-21 17:31:24,273 [Zeus2DataLoader(train)] [GPU_0] Zeus monitor started.
2022-11-21 17:31:24,274 [Zeus2DataLoader(train)] Steady state power limit: OPT 100W
2022-11-21 22:31:24.276 [ZeusMonitor] Monitor started.
2022-11-21 22:31:24.276 [ZeusMonitor] Running indefinitely. 2022-11-21 22:31:24.276 [ZeusMonitor] Sleeping 100ms after each poll. 
2022-11-21 22:31:24.276 [ZeusMonitor] Logfile path: /workspace/zeus_logs/cifar100+shufflenetv2+bs1024+adam+lr0.001+tm0.5+me100+x1+eta0.5+beta2.0+2022112117241669069498/bs8+e1+gpu0.power.log
Training Epoch: 0 [8/50000]	Loss: 4.7026
Training Epoch: 0 [14648/50000]	Loss: 4.4477
Training Epoch: 0 [14656/50000]	Loss: 4.4048
Training Epoch: 0 [14664/50000]	Loss: 4.3449
Training Epoch: 0 [14672/50000]	Loss: 4.4608
Training Epoch: 0 [14680/50000]	Loss: 4.5261
Training Epoch: 0 [14688/50000]	Loss: 4.4208
Training Epoch: 0 [14696/50000]	Loss: 4.1481
Training Epoch: 0 [14704/50000]	Loss: 4.3769
Training Epoch: 0 [14712/50000]	Loss: 4.3010
Training Epoch: 0 [14720/50000]	Loss: 4.3748
Training Epoch: 0 [14728/50000]	Loss: 4.0516
Training Epoch: 0 [14736/50000]	Loss: 4.2261
Training Epoch: 0 [14744/50000]	Loss: 4.5209
Training Epoch: 0 [14752/50000]	Loss: 4.3252
Training Epoch: 0 [14760/50000]	Loss: 4.2202
Training Epoch: 0 [14768/50000]	Loss: 4.3311
Training Epoch: 0 [14776/50000]	Loss: 4.2850
Training Epoch: 0 [14784/50000]	Loss: 4.6338
Training Epoch: 0 [14792/50000]	Loss: 4.3107
Training Epoch: 0 [14800/50000]	Loss: 4.4750
Training Epoch: 0 [14808/50000]	Loss: 4.2006
Training Epoch: 0 [14816/50000]	Loss: 4.2320
Training Epoch: 0 [14824/50000]	Loss: 4.4911
Training Epoch: 0 [14832/50000]	Loss: 4.2207
Training Epoch: 0 [14840/50000]	Loss: 4.4862
Training Epoch: 0 [14848/50000]	Loss: 4.5350
Training Epoch: 0 [14856/50000]	Loss: 4.2504
Training Epoch: 0 [14864/50000]	Loss: 4.0197
Training Epoch: 0 [14872/50000]	Loss: 4.5241
Training Epoch: 0 [14880/50000]	Loss: 4.5553
Training Epoch: 0 [14888/50000]	Loss: 3.9738
Training Epoch: 0 [14896/50000]	Loss: 4.6902
Training Epoch: 0 [14904/50000]	Loss: 4.4642
Training Epoch: 0 [14912/50000]	Loss: 4.8260
Training Epoch: 0 [14920/50000]	Loss: 4.2986
Training Epoch: 0 [14928/50000]	Loss: 4.2121
Training Epoch: 0 [14936/50000]	Loss: 4.5489
Training Epoch: 0 [14944/50000]	Loss: 4.1903
Training Epoch: 0 [14952/50000]	Loss: 4.4751
Training Epoch: 0 [14960/50000]	Loss: 4.4069
Training Epoch: 0 [14968/50000]	Loss: 4.6685
Training Epoch: 0 [14976/50000]	Loss: 4.1881
Training Epoch: 0 [14984/50000]	Loss: 4.7900
Training Epoch: 0 [14992/50000]	Loss: 3.9809
Training Epoch: 0 [15000/50000]	Loss: 4.4297
Training Epoch: 0 [15008/50000]	Loss: 4.3843
Training Epoch: 0 [15016/50000]	Loss: 4.3816
Training Epoch: 0 [15024/50000]	Loss: 4.4869
Training Epoch: 0 [15032/50000]	Loss: 4.4913
Training Epoch: 0 [15040/50000]	Loss: 4.5413
Training Epoch: 0 [15048/50000]	Loss: 4.4224
Training Epoch: 0 [15056/50000]	Loss: 4.2418
Training Epoch: 0 [15064/50000]	Loss: 4.1918
Training Epoch: 0 [15072/50000]	Loss: 4.2232
Training Epoch: 0 [15080/50000]	Loss: 4.3018
Training Epoch: 0 [15088/50000]	Loss: 4.0933
Training Epoch: 0 [15096/50000]	Loss: 4.3755
Training Epoch: 0 [15104/50000]	Loss: 4.2635
Training Epoch: 0 [15112/50000]	Loss: 4.3541
Training Epoch: 0 [15120/50000]	Loss: 4.3332
Training Epoch: 0 [15128/50000]	Loss: 4.1076
Training Epoch: 0 [15136/50000]	Loss: 4.6400
Training Epoch: 0 [15144/50000]	Loss: 4.3354
Training Epoch: 0 [15152/50000]	Loss: 4.5591
Training Epoch: 0 [15160/50000]	Loss: 4.6976
Training Epoch: 0 [15168/50000]	Loss: 4.1155
Training Epoch: 0 [15176/50000]	Loss: 4.1213
Training Epoch: 0 [15184/50000]	Loss: 4.3376
Training Epoch: 0 [15192/50000]	Loss: 4.6068
Training Epoch: 0 [15200/50000]	Loss: 4.5666
Training Epoch: 0 [15208/50000]	Loss: 4.7195
Training Epoch: 0 [15216/50000]	Loss: 4.5625
Training Epoch: 0 [15224/50000]	Loss: 4.2205
Training Epoch: 0 [15232/50000]	Loss: 4.4264
Training Epoch: 0 [15240/50000]	Loss: 4.5649
Training Epoch: 0 [15248/50000]	Loss: 4.3661
Training Epoch: 0 [15256/50000]	Loss: 4.6696
Training Epoch: 0 [15264/50000]	Loss: 4.4554
Training Epoch: 0 [15272/50000]	Loss: 4.4568
Training Epoch: 0 [15280/50000]	Loss: 4.7057
Training Epoch: 0 [15288/50000]	Loss: 3.9618
Training Epoch: 0 [15296/50000]	Loss: 4.2978
Training Epoch: 0 [15304/50000]	Loss: 4.0836
Training Epoch: 0 [15312/50000]	Loss: 4.6912
Training Epoch: 0 [15320/50000]	Loss: 4.1739
Training Epoch: 0 [15328/50000]	Loss: 4.4655
Training Epoch: 0 [15336/50000]	Loss: 3.9317
Training Epoch: 0 [15344/50000]	Loss: 4.0904
Training Epoch: 0 [15352/50000]	Loss: 4.4698
Training Epoch: 0 [15360/50000]	Loss: 4.2830
Training Epoch: 0 [15368/50000]	Loss: 4.3844
Training Epoch: 0 [15376/50000]	Loss: 4.1629
Training Epoch: 0 [15384/50000]	Loss: 4.2179
Training Epoch: 0 [15392/50000]	Loss: 4.2672
Training Epoch: 0 [15400/50000]	Loss: 4.5126
Training Epoch: 0 [15408/50000]	Loss: 4.6464
Training Epoch: 0 [15416/50000]	Loss: 4.3912
Training Epoch: 0 [15424/50000]	Loss: 3.9822
Training Epoch: 0 [15432/50000]	Loss: 4.3107
Training Epoch: 0 [15440/50000]	Loss: 4.5949
Training Epoch: 0 [15448/50000]	Loss: 4.4030
Training Epoch: 0 [15456/50000]	Loss: 4.2327
Training Epoch: 0 [15464/50000]	Loss: 4.6363
Training Epoch: 0 [15472/50000]	Loss: 4.0531
Training Epoch: 0 [15480/50000]	Loss: 4.5389
Training Epoch: 0 [15488/50000]	Loss: 4.3133
Training Epoch: 0 [15496/50000]	Loss: 4.3164
Training Epoch: 0 [15504/50000]	Loss: 4.3687
Training Epoch: 0 [15512/50000]	Loss: 4.1544
Training Epoch: 0 [15520/50000]	Loss: 4.0263
Training Epoch: 0 [15528/50000]	Loss: 4.3088
Training Epoch: 0 [15536/50000]	Loss: 4.0970
Training Epoch: 0 [15544/50000]	Loss: 4.2875
Training Epoch: 0 [15552/50000]	Loss: 4.3628
Training Epoch: 0 [15560/50000]	Loss: 4.3029
Training Epoch: 0 [15568/50000]	Loss: 4.6119
Training Epoch: 0 [15576/50000]	Loss: 4.6813
Training Epoch: 0 [15584/50000]	Loss: 4.2417
Training Epoch: 0 [15592/50000]	Loss: 4.4494
Training Epoch: 0 [15600/50000]	Loss: 4.4924
Training Epoch: 0 [15608/50000]	Loss: 4.2210
Training Epoch: 0 [15616/50000]	Loss: 4.4553
Training Epoch: 0 [15624/50000]	Loss: 3.8535
Training Epoch: 0 [15632/50000]	Loss: 4.6455
Training Epoch: 0 [15640/50000]	Loss: 4.2894
Training Epoch: 0 [15648/50000]	Loss: 4.7992
Training Epoch: 0 [15656/50000]	Loss: 4.6088
Training Epoch: 0 [15664/50000]	Loss: 4.4656
Training Epoch: 0 [15672/50000]	Loss: 4.2901
Training Epoch: 0 [15680/50000]	Loss: 4.4203
Training Epoch: 0 [15688/50000]	Loss: 4.7392
Training Epoch: 0 [15696/50000]	Loss: 3.9582
Training Epoch: 0 [15704/50000]	Loss: 4.5872
Training Epoch: 0 [15712/50000]	Loss: 4.0849
Training Epoch: 0 [15720/50000]	Loss: 4.6757
Training Epoch: 0 [15728/50000]	Loss: 4.1319
Training Epoch: 0 [15736/50000]	Loss: 3.9674
Training Epoch: 0 [15744/50000]	Loss: 4.6017
Training Epoch: 0 [15752/50000]	Loss: 4.2808
Training Epoch: 0 [15760/50000]	Loss: 4.1837
Training Epoch: 0 [15768/50000]	Loss: 4.4675
Training Epoch: 0 [15776/50000]	Loss: 4.2205
Training Epoch: 0 [15784/50000]	Loss: 4.2087
Training Epoch: 0 [15792/50000]	Loss: 4.8015
Training Epoch: 0 [15800/50000]	Loss: 4.2406
Training Epoch: 0 [15808/50000]	Loss: 4.1788
Training Epoch: 0 [15816/50000]	Loss: 4.1852
Training Epoch: 0 [15824/50000]	Loss: 4.7132
Training Epoch: 0 [15832/50000]	Loss: 4.1126
Training Epoch: 0 [15840/50000]	Loss: 4.3069
Training Epoch: 0 [15848/50000]	Loss: 4.5671
Training Epoch: 0 [15856/50000]	Loss: 4.4988
Training Epoch: 0 [15864/50000]	Loss: 4.3036
Training Epoch: 0 [15872/50000]	Loss: 4.7971
Training Epoch: 0 [15880/50000]	Loss: 4.2210
Training Epoch: 0 [15888/50000]	Loss: 4.4981
Training Epoch: 0 [15896/50000]	Loss: 4.3474
Training Epoch: 0 [15904/50000]	Loss: 4.3559
Training Epoch: 0 [15912/50000]	Loss: 4.5650
Training Epoch: 0 [15920/50000]	Loss: 4.2629
Training Epoch: 0 [15928/50000]	Loss: 4.2339
Training Epoch: 0 [15936/50000]	Loss: 4.5661
Training Epoch: 0 [15944/50000]	Loss: 4.3705
Training Epoch: 0 [15952/50000]	Loss: 4.1648
Training Epoch: 0 [15960/50000]	Loss: 4.4864
Training Epoch: 0 [15968/50000]	Loss: 4.0439
Training Epoch: 0 [15976/50000]	Loss: 4.6693
Training Epoch: 0 [15984/50000]	Loss: 4.2415
Training Epoch: 0 [15992/50000]	Loss: 4.6356
Training Epoch: 0 [16000/50000]	Loss: 4.0993
Training Epoch: 0 [16008/50000]	Loss: 3.9207
Training Epoch: 0 [16016/50000]	Loss: 4.7655
Training Epoch: 0 [16024/50000]	Loss: 4.4834
Training Epoch: 0 [16032/50000]	Loss: 4.8460
Training Epoch: 0 [16040/50000]	Loss: 4.1594
Training Epoch: 0 [16048/50000]	Loss: 4.4236
Training Epoch: 0 [16056/50000]	Loss: 4.3859
Training Epoch: 0 [16064/50000]	Loss: 4.2009
Training Epoch: 0 [16072/50000]	Loss: 4.3110
Training Epoch: 0 [16080/50000]	Loss: 4.7233
Training Epoch: 0 [16088/50000]	Loss: 4.1623
Training Epoch: 0 [16096/50000]	Loss: 4.3747
Training Epoch: 0 [16104/50000]	Loss: 4.5142
Training Epoch: 0 [16112/50000]	Loss: 4.2409
Training Epoch: 0 [16120/50000]	Loss: 4.0360
Training Epoch: 0 [16128/50000]	Loss: 4.2858
Training Epoch: 0 [16136/50000]	Loss: 4.0677
Training Epoch: 0 [16144/50000]	Loss: 4.1084
Training Epoch: 0 [16152/50000]	Loss: 4.5518
Training Epoch: 0 [16160/50000]	Loss: 4.2261
Training Epoch: 0 [16168/50000]	Loss: 3.8628
Training Epoch: 0 [16176/50000]	Loss: 3.9572
Training Epoch: 0 [16184/50000]	Loss: 4.5760
Training Epoch: 0 [16192/50000]	Loss: 4.4531
Training Epoch: 0 [16200/50000]	Loss: 3.8172
Training Epoch: 0 [16208/50000]	Loss: 4.4204
Training Epoch: 0 [16216/50000]	Loss: 4.1600
Training Epoch: 0 [16224/50000]	Loss: 4.0524
Training Epoch: 0 [16232/50000]	Loss: 4.4478
Training Epoch: 0 [16240/50000]	Loss: 4.6526
Training Epoch: 0 [16248/50000]	Loss: 4.0563
Training Epoch: 0 [16256/50000]	Loss: 4.3335
Training Epoch: 0 [16264/50000]	Loss: 4.1115
Training Epoch: 0 [16272/50000]	Loss: 4.6975
Training Epoch: 0 [16280/50000]	Loss: 4.0643
Training Epoch: 0 [16288/50000]	Loss: 4.9942
Training Epoch: 0 [16296/50000]	Loss: 4.4089
Training Epoch: 0 [16304/50000]	Loss: 4.4519
Training Epoch: 0 [16312/50000]	Loss: 4.4907
Training Epoch: 0 [16320/50000]	Loss: 4.3970
Training Epoch: 0 [16328/50000]	Loss: 4.6592
Training Epoch: 0 [16336/50000]	Loss: 4.2745
Training Epoch: 0 [16344/50000]	Loss: 4.6897
Training Epoch: 0 [16352/50000]	Loss: 4.3588
Training Epoch: 0 [16360/50000]	Loss: 4.1715
Training Epoch: 0 [16368/50000]	Loss: 4.2804
Training Epoch: 0 [16376/50000]	Loss: 4.3871
Training Epoch: 0 [16384/50000]	Loss: 4.0310
Training Epoch: 0 [16392/50000]	Loss: 4.4021
Training Epoch: 0 [16400/50000]	Loss: 4.4736
Training Epoch: 0 [16408/50000]	Loss: 4.7902
Training Epoch: 0 [16416/50000]	Loss: 4.6031
Training Epoch: 0 [16424/50000]	Loss: 4.6456
Training Epoch: 0 [16432/50000]	Loss: 4.5493
Training Epoch: 0 [16440/50000]	Loss: 4.4158
Training Epoch: 0 [16448/50000]	Loss: 4.6035
Training Epoch: 0 [16456/50000]	Loss: 4.3978
Training Epoch: 0 [16464/50000]	Loss: 4.1889
Training Epoch: 0 [16472/50000]	Loss: 4.1636
Training Epoch: 0 [16480/50000]	Loss: 4.2532
Training Epoch: 0 [16488/50000]	Loss: 4.1786
Training Epoch: 0 [16496/50000]	Loss: 4.2648
Training Epoch: 0 [16504/50000]	Loss: 4.1040
Training Epoch: 0 [16512/50000]	Loss: 4.2542
Training Epoch: 0 [16520/50000]	Loss: 4.2961
Training Epoch: 0 [16528/50000]	Loss: 4.7521
Training Epoch: 0 [16536/50000]	Loss: 4.2112
Training Epoch: 0 [16544/50000]	Loss: 4.2868
Training Epoch: 0 [16552/50000]	Loss: 4.3415
Training Epoch: 0 [16560/50000]	Loss: 4.0818
Training Epoch: 0 [16568/50000]	Loss: 4.1031
Training Epoch: 0 [16576/50000]	Loss: 4.1101
Training Epoch: 0 [16584/50000]	Loss: 4.6775
Training Epoch: 0 [16592/50000]	Loss: 3.8738
Training Epoch: 0 [16600/50000]	Loss: 4.1341
Training Epoch: 0 [16608/50000]	Loss: 4.8513
Training Epoch: 0 [16616/50000]	Loss: 4.1273
Training Epoch: 0 [16624/50000]	Loss: 4.0106
Training Epoch: 0 [16632/50000]	Loss: 4.1959
Training Epoch: 0 [16640/50000]	Loss: 4.2614
Training Epoch: 0 [16648/50000]	Loss: 4.1677
Training Epoch: 0 [16656/50000]	Loss: 4.2216
Training Epoch: 0 [16664/50000]	Loss: 4.0885
Training Epoch: 0 [16672/50000]	Loss: 4.1803
Training Epoch: 0 [16680/50000]	Loss: 4.4303
Training Epoch: 0 [16688/50000]	Loss: 5.0068
Training Epoch: 0 [16696/50000]	Loss: 4.2408
Training Epoch: 0 [16704/50000]	Loss: 4.4410
Training Epoch: 0 [16712/50000]	Loss: 4.2346
Training Epoch: 0 [16720/50000]	Loss: 4.4464
Training Epoch: 0 [16728/50000]	Loss: 4.4954
Training Epoch: 0 [16736/50000]	Loss: 4.2277
Training Epoch: 0 [16744/50000]	Loss: 4.4678
Training Epoch: 0 [16752/50000]	Loss: 4.3936
Training Epoch: 0 [16760/50000]	Loss: 4.7444
Training Epoch: 0 [16768/50000]	Loss: 4.1116
Training Epoch: 0 [16776/50000]	Loss: 4.1401
Training Epoch: 0 [16784/50000]	Loss: 4.5779
Training Epoch: 0 [16792/50000]	Loss: 4.1983
Training Epoch: 0 [16800/50000]	Loss: 4.4395
Training Epoch: 0 [16808/50000]	Loss: 4.1309
Training Epoch: 0 [16816/50000]	Loss: 3.9542
Training Epoch: 0 [16824/50000]	Loss: 4.2735
Training Epoch: 0 [16832/50000]	Loss: 4.6122
Training Epoch: 0 [16840/50000]	Loss: 4.0790
Training Epoch: 0 [16848/50000]	Loss: 4.7528
Training Epoch: 0 [16856/50000]	Loss: 4.6009
Training Epoch: 0 [16864/50000]	Loss: 4.0246
Training Epoch: 0 [16872/50000]	Loss: 4.5374
Training Epoch: 0 [16880/50000]	Loss: 4.5129
Training Epoch: 0 [16888/50000]	Loss: 4.2234
Training Epoch: 0 [16896/50000]	Loss: 4.2206
Training Epoch: 0 [16904/50000]	Loss: 4.3334
Training Epoch: 0 [16912/50000]	Loss: 4.0223
Training Epoch: 0 [16920/50000]	Loss: 4.1381
Training Epoch: 0 [16928/50000]	Loss: 4.2052
Training Epoch: 0 [16936/50000]	Loss: 3.7561
Training Epoch: 0 [16944/50000]	Loss: 4.7816
Training Epoch: 0 [16952/50000]	Loss: 4.1209
Training Epoch: 0 [16960/50000]	Loss: 4.4229
Training Epoch: 0 [16968/50000]	Loss: 4.4920
Training Epoch: 0 [16976/50000]	Loss: 4.6617
Training Epoch: 0 [16984/50000]	Loss: 4.2820
Training Epoch: 0 [16992/50000]	Loss: 4.4534
Training Epoch: 0 [17000/50000]	Loss: 3.9925
Training Epoch: 0 [17008/50000]	Loss: 4.2218
Training Epoch: 0 [17016/50000]	Loss: 4.5141
Training Epoch: 0 [17024/50000]	Loss: 4.6546
Training Epoch: 0 [17032/50000]	Loss: 3.9418
Training Epoch: 0 [17040/50000]	Loss: 4.0881
Training Epoch: 0 [17048/50000]	Loss: 4.6078
Training Epoch: 0 [17056/50000]	Loss: 4.1556
Training Epoch: 0 [17064/50000]	Loss: 3.9401
Training Epoch: 0 [17072/50000]	Loss: 4.4904
Training Epoch: 0 [17080/50000]	Loss: 4.3855
Training Epoch: 0 [17088/50000]	Loss: 4.3393
Training Epoch: 0 [17096/50000]	Loss: 4.5730
Training Epoch: 0 [17104/50000]	Loss: 4.3221
Training Epoch: 0 [17112/50000]	Loss: 4.1507
Training Epoch: 0 [17120/50000]	Loss: 3.8473
Training Epoch: 0 [17128/50000]	Loss: 4.3811
Training Epoch: 0 [17136/50000]	Loss: 4.0766
Training Epoch: 0 [17144/50000]	Loss: 4.3768
Training Epoch: 0 [17152/50000]	Loss: 4.5297
Training Epoch: 0 [17160/50000]	Loss: 4.7072
Training Epoch: 0 [17168/50000]	Loss: 4.1079
Training Epoch: 0 [17176/50000]	Loss: 4.1133
Training Epoch: 0 [17184/50000]	Loss: 4.2303
Training Epoch: 0 [17192/50000]	Loss: 4.0239
Training Epoch: 0 [17200/50000]	Loss: 4.2704
Training Epoch: 0 [17208/50000]	Loss: 4.0580
Training Epoch: 0 [17216/50000]	Loss: 4.0013
Training Epoch: 0 [17224/50000]	Loss: 4.9629
Training Epoch: 0 [17232/50000]	Loss: 4.1477
Training Epoch: 0 [17240/50000]	Loss: 4.6790
Training Epoch: 0 [17248/50000]	Loss: 4.6861
Training Epoch: 0 [17256/50000]	Loss: 4.5323
Training Epoch: 0 [17264/50000]	Loss: 4.3260
Training Epoch: 0 [17272/50000]	Loss: 4.8551
Training Epoch: 0 [17280/50000]	Loss: 4.1932
Training Epoch: 0 [17288/50000]	Loss: 3.9905
Training Epoch: 0 [17296/50000]	Loss: 4.2873
Training Epoch: 0 [17304/50000]	Loss: 4.1077
Training Epoch: 0 [17312/50000]	Loss: 4.1108
Training Epoch: 0 [17320/50000]	Loss: 4.3442
Training Epoch: 0 [17328/50000]	Loss: 4.7465
Training Epoch: 0 [17336/50000]	Loss: 4.1097
Training Epoch: 0 [17344/50000]	Loss: 4.6530
Training Epoch: 0 [17352/50000]	Loss: 4.2303
Training Epoch: 0 [17360/50000]	Loss: 4.5395
Training Epoch: 0 [17368/50000]	Loss: 4.1867
Training Epoch: 0 [17376/50000]	Loss: 4.8298
Training Epoch: 0 [17384/50000]	Loss: 4.3771
Training Epoch: 0 [17392/50000]	Loss: 3.6879
Training Epoch: 0 [17400/50000]	Loss: 4.1445
Training Epoch: 0 [17408/50000]	Loss: 4.4917
Training Epoch: 0 [17416/50000]	Loss: 4.2132
Training Epoch: 0 [17424/50000]	Loss: 4.3903
Training Epoch: 0 [17432/50000]	Loss: 4.3521
Training Epoch: 0 [17440/50000]	Loss: 3.9361
Training Epoch: 0 [17448/50000]	Loss: 4.1949
Training Epoch: 0 [17456/50000]	Loss: 4.1716
Training Epoch: 0 [17464/50000]	Loss: 4.5698
Training Epoch: 0 [17472/50000]	Loss: 4.0960
Training Epoch: 0 [17480/50000]	Loss: 4.3665
Training Epoch: 0 [17488/50000]	Loss: 4.3709
Training Epoch: 0 [17496/50000]	Loss: 4.2879
Training Epoch: 0 [17504/50000]	Loss: 4.4620
Training Epoch: 0 [17512/50000]	Loss: 4.4916
Training Epoch: 0 [17520/50000]	Loss: 4.4580
Training Epoch: 0 [17528/50000]	Loss: 4.0804
Training Epoch: 0 [17536/50000]	Loss: 4.5633
Training Epoch: 0 [17544/50000]	Loss: 4.1967
Training Epoch: 0 [17552/50000]	Loss: 3.9874
Training Epoch: 0 [17560/50000]	Loss: 4.4578
Training Epoch: 0 [17568/50000]	Loss: 4.4911
Training Epoch: 0 [17576/50000]	Loss: 4.3108
Training Epoch: 0 [17584/50000]	Loss: 4.9574
Training Epoch: 0 [17592/50000]	Loss: 4.4108
Training Epoch: 0 [17600/50000]	Loss: 5.0070
Training Epoch: 0 [17608/50000]	Loss: 4.3828
Training Epoch: 0 [17616/50000]	Loss: 4.3116
Training Epoch: 0 [17624/50000]	Loss: 3.9101
Training Epoch: 0 [17632/50000]	Loss: 4.3463
Training Epoch: 0 [17640/50000]	Loss: 4.2460
Training Epoch: 0 [17648/50000]	Loss: 4.3338
Training Epoch: 0 [17656/50000]	Loss: 4.1952
Training Epoch: 0 [17664/50000]	Loss: 4.5559
Training Epoch: 0 [17672/50000]	Loss: 4.1492
Training Epoch: 0 [17680/50000]	Loss: 4.4262
Training Epoch: 0 [17688/50000]	Loss: 4.3865
Training Epoch: 0 [17696/50000]	Loss: 4.0016
Training Epoch: 0 [17704/50000]	Loss: 4.2957
Training Epoch: 0 [17712/50000]	Loss: 4.0784
Training Epoch: 0 [17720/50000]	Loss: 4.5991
Training Epoch: 0 [17728/50000]	Loss: 4.1260
Training Epoch: 0 [17736/50000]	Loss: 4.1248
Training Epoch: 0 [17744/50000]	Loss: 4.8590
Training Epoch: 0 [17752/50000]	Loss: 4.4848
Training Epoch: 0 [17760/50000]	Loss: 4.3706
Training Epoch: 0 [17768/50000]	Loss: 4.3284
Training Epoch: 0 [17776/50000]	Loss: 4.6166
Training Epoch: 0 [17784/50000]	Loss: 4.7382
Training Epoch: 0 [17792/50000]	Loss: 3.9967
Training Epoch: 0 [17800/50000]	Loss: 4.5287
Training Epoch: 0 [17808/50000]	Loss: 4.0280
Training Epoch: 0 [17816/50000]	Loss: 4.4544
Training Epoch: 0 [17824/50000]	Loss: 4.3509
Training Epoch: 0 [17832/50000]	Loss: 4.6947
Training Epoch: 0 [17840/50000]	Loss: 4.0548
Training Epoch: 0 [17848/50000]	Loss: 4.1106
Training Epoch: 0 [17856/50000]	Loss: 5.0036
Training Epoch: 0 [17864/50000]	Loss: 4.7224
Training Epoch: 0 [17872/50000]	Loss: 4.3431
Training Epoch: 0 [17880/50000]	Loss: 4.4825
Training Epoch: 0 [17888/50000]	Loss: 4.3244
Training Epoch: 0 [17896/50000]	Loss: 4.5642
Training Epoch: 0 [17904/50000]	Loss: 4.9669
Training Epoch: 0 [17912/50000]	Loss: 4.4964
Training Epoch: 0 [17920/50000]	Loss: 4.4140
Training Epoch: 0 [17928/50000]	Loss: 4.7836
Training Epoch: 0 [17936/50000]	Loss: 4.2108
Training Epoch: 0 [17944/50000]	Loss: 3.9762
Training Epoch: 0 [17952/50000]	Loss: 4.3954
Training Epoch: 0 [17960/50000]	Loss: 4.3939
Training Epoch: 0 [17968/50000]	Loss: 3.9720
Training Epoch: 0 [17976/50000]	Loss: 4.2673
Training Epoch: 0 [17984/50000]	Loss: 4.4683
Training Epoch: 0 [17992/50000]	Loss: 3.8462
Training Epoch: 0 [18000/50000]	Loss: 4.4503
Training Epoch: 0 [18008/50000]	Loss: 4.3943
Training Epoch: 0 [18016/50000]	Loss: 4.0145
Training Epoch: 0 [18024/50000]	Loss: 4.3203
Training Epoch: 0 [18032/50000]	Loss: 4.1073
Training Epoch: 0 [18040/50000]	Loss: 4.2639
Training Epoch: 0 [18048/50000]	Loss: 4.2537
Training Epoch: 0 [18056/50000]	Loss: 4.4811
Training Epoch: 0 [18064/50000]	Loss: 4.4590
Training Epoch: 0 [18072/50000]	Loss: 4.9041
Training Epoch: 0 [18080/50000]	Loss: 4.3523
Training Epoch: 0 [18088/50000]	Loss: 4.7365
Training Epoch: 0 [18096/50000]	Loss: 4.2222
Training Epoch: 0 [18104/50000]	Loss: 4.3025
Training Epoch: 0 [18112/50000]	Loss: 4.5650
Training Epoch: 0 [18120/50000]	Loss: 4.2795
Training Epoch: 0 [18128/50000]	Loss: 4.1862
Training Epoch: 0 [18136/50000]	Loss: 4.2354
Training Epoch: 0 [18144/50000]	Loss: 4.5642
Training Epoch: 0 [18152/50000]	Loss: 4.4647
Training Epoch: 0 [18160/50000]	Loss: 4.3299
Training Epoch: 0 [18168/50000]	Loss: 4.3085
Training Epoch: 0 [18176/50000]	Loss: 4.2916
Training Epoch: 0 [18184/50000]	Loss: 4.3889
Training Epoch: 0 [18192/50000]	Loss: 4.6524
Training Epoch: 0 [18200/50000]	Loss: 4.2418
Training Epoch: 0 [18208/50000]	Loss: 4.5247
Training Epoch: 0 [18216/50000]	Loss: 4.3063
Training Epoch: 0 [18224/50000]	Loss: 4.3137
Training Epoch: 0 [18232/50000]	Loss: 4.3828
Training Epoch: 0 [18240/50000]	Loss: 3.9500
Training Epoch: 0 [18248/50000]	Loss: 4.0439
Training Epoch: 0 [18256/50000]	Loss: 4.4001
Training Epoch: 0 [18264/50000]	Loss: 4.1481
Training Epoch: 0 [18272/50000]	Loss: 4.6083
Training Epoch: 0 [18280/50000]	Loss: 4.2888
Training Epoch: 0 [18288/50000]	Loss: 4.4005
Training Epoch: 0 [18296/50000]	Loss: 4.1892
Training Epoch: 0 [18304/50000]	Loss: 4.4802
Training Epoch: 0 [18312/50000]	Loss: 4.2895
Training Epoch: 0 [18320/50000]	Loss: 4.3255
Training Epoch: 0 [18328/50000]	Loss: 4.2718
Training Epoch: 0 [18336/50000]	Loss: 4.1439
Training Epoch: 0 [18344/50000]	Loss: 4.4506
Training Epoch: 0 [18352/50000]	Loss: 4.0536
Training Epoch: 0 [18360/50000]	Loss: 4.7459
