2022-12-03 09:19:12,615 [ZeusDataLoader(train)] Distributed data parallel: OFF
2022-12-03 09:19:12,657 [ZeusDataLoader(train)] Power limit range: [175000, 150000, 125000, 100000]
2022-12-03 09:19:12,657 [ZeusDataLoader(train)] Power profiling: ON
2022-12-03 09:19:15,251 [ZeusDataLoader(train)] Up to epoch 0: time=0.00, energy=0.00, cost=0.00
2022-12-03 09:19:15,252 [ZeusDataLoader(train)] Epoch 1 begin.
Files already downloaded and verified
Files already downloaded and verified
2022-12-03 09:19:15,433 [ZeusDataLoader(train)] [GPU_0] Zeus monitor started.
2022-12-03 14:19:15.440 [ZeusMonitor] Monitor started.
2022-12-03 14:19:15.440 [ZeusMonitor] Running indefinitely. 2022-12-03 14:19:15.440 [ZeusMonitor] Sleeping 100ms after each poll. 
2022-12-03 14:19:15.440 [ZeusMonitor] Logfile path: /workspace/zeus_logs/cifar100+shufflenetv2+bs1024+sgd+lr0.001+tm0.8+me100+x100+eta0.5+beta2.0+2022120309191670077148/bs128+e1+gpu0.power.log
2022-12-03 09:19:15,482 [ZeusDataLoader(train)] [GPU_0] Set GPU power limit to 175W.
2022-12-03 09:19:15,482 [ZeusDataLoader(train)] Warm-up started with power limit 175W
2022-12-03 09:19:18,318 [ZeusDataLoader(train)] Profile started with power limit 175W
2022-12-03 09:19:26,788 [ZeusDataLoader(train)] Profile done with power limit 175W
2022-12-03 09:19:27,004 [ZeusDataLoader(train)] [GPU_0] Set GPU power limit to 150W.
2022-12-03 09:19:27,004 [ZeusDataLoader(train)] Warm-up started with power limit 150W
2022-12-03 09:19:29,252 [ZeusDataLoader(train)] Profile started with power limit 150W
2022-12-03 09:19:37,722 [ZeusDataLoader(train)] Profile done with power limit 150W
2022-12-03 09:19:37,936 [ZeusDataLoader(train)] [GPU_0] Set GPU power limit to 125W.
2022-12-03 09:19:37,937 [ZeusDataLoader(train)] Warm-up started with power limit 125W
2022-12-03 09:19:40,219 [ZeusDataLoader(train)] Profile started with power limit 125W
2022-12-03 09:19:48,944 [ZeusDataLoader(train)] Profile done with power limit 125W
2022-12-03 09:19:49,166 [ZeusDataLoader(train)] [GPU_0] Set GPU power limit to 100W.
2022-12-03 09:19:49,166 [ZeusDataLoader(train)] Warm-up started with power limit 100W
2022-12-03 09:19:51,785 [ZeusDataLoader(train)] Profile started with power limit 100W
Training Epoch: 0 [128/50048]	Loss: 4.6535
2022-12-03 09:20:45,751 [ZeusDataLoader(eval)] eval epoch 1 done: time=3.67 energy=468.45
2022-12-03 09:20:45,751 [ZeusDataLoader(train)] Up to epoch 1: time=90.48, energy=11166.89, cost=13500.44
2022-12-03 09:20:45,752 [ZeusDataLoader(train)] Optimal PL train & eval expected time=86.25 energy=11258.04
2022-12-03 09:20:45,752 [ZeusDataLoader(train)] Expected next epoch: time=176.73, energy=22424.92, cost=26676.26
2022-12-03 09:20:45,753 [ZeusDataLoader(train)] Epoch 2 begin.
Validation Epoch: 0, Average loss: 0.0354, Accuracy: 0.0200
2022-12-03 09:20:45,979 [ZeusDataLoader(train)] [GPU_0] Zeus monitor started.
2022-12-03 09:20:45,980 [ZeusDataLoader(train)] Steady state power limit: OPT 175W
2022-12-03 14:20:45.982 [ZeusMonitor] Monitor started.
2022-12-03 14:20:45.982 [ZeusMonitor] Running indefinitely. 2022-12-03 14:20:45.982 [ZeusMonitor] Sleeping 100ms after each poll. 
2022-12-03 14:20:45.982 [ZeusMonitor] Logfile path: /workspace/zeus_logs/cifar100+shufflenetv2+bs1024+sgd+lr0.001+tm0.8+me100+x100+eta0.5+beta2.0+2022120309191670077148/bs128+e2+gpu0.power.log
Training Epoch: 1 [128/50048]	Loss: 4.4864
Training Epoch: 1 [256/50048]	Loss: 4.5523
Training Epoch: 1 [384/50048]	Loss: 4.4834
Training Epoch: 1 [512/50048]	Loss: 4.5248
Training Epoch: 1 [640/50048]	Loss: 4.5139
Training Epoch: 1 [768/50048]	Loss: 4.5132
Training Epoch: 1 [896/50048]	Loss: 4.5315
Training Epoch: 1 [1024/50048]	Loss: 4.5144
Training Epoch: 1 [1152/50048]	Loss: 4.5414
Training Epoch: 1 [1280/50048]	Loss: 4.5431
Training Epoch: 1 [1408/50048]	Loss: 4.5376
Training Epoch: 1 [1536/50048]	Loss: 4.5352
Training Epoch: 1 [1664/50048]	Loss: 4.4988
Training Epoch: 1 [1792/50048]	Loss: 4.4708
Training Epoch: 1 [1920/50048]	Loss: 4.5195
Training Epoch: 1 [2048/50048]	Loss: 4.5606
Training Epoch: 1 [2176/50048]	Loss: 4.5518
Training Epoch: 1 [2304/50048]	Loss: 4.5062
Training Epoch: 1 [2432/50048]	Loss: 4.5390
Training Epoch: 1 [2560/50048]	Loss: 4.4800
Training Epoch: 1 [2688/50048]	Loss: 4.5133
Training Epoch: 1 [2816/50048]	Loss: 4.4985
Training Epoch: 1 [2944/50048]	Loss: 4.5135
Training Epoch: 1 [3072/50048]	Loss: 4.5544
Training Epoch: 1 [3200/50048]	Loss: 4.5489
Training Epoch: 1 [3328/50048]	Loss: 4.5211
Training Epoch: 1 [3456/50048]	Loss: 4.4765
Training Epoch: 1 [3584/50048]	Loss: 4.5357
Training Epoch: 1 [3712/50048]	Loss: 4.5333
Training Epoch: 1 [3840/50048]	Loss: 4.5355
Training Epoch: 1 [3968/50048]	Loss: 4.5473
Training Epoch: 1 [4096/50048]	Loss: 4.5199
Training Epoch: 1 [4224/50048]	Loss: 4.5092
Training Epoch: 1 [4352/50048]	Loss: 4.5233
Training Epoch: 1 [4480/50048]	Loss: 4.4888
Training Epoch: 1 [4608/50048]	Loss: 4.5143
Training Epoch: 1 [4736/50048]	Loss: 4.5337
Training Epoch: 1 [4864/50048]	Loss: 4.4631
Training Epoch: 1 [4992/50048]	Loss: 4.5350
Training Epoch: 1 [5120/50048]	Loss: 4.5425
Training Epoch: 1 [5248/50048]	Loss: 4.5155
Training Epoch: 1 [5376/50048]	Loss: 4.5350
Training Epoch: 1 [5504/50048]	Loss: 4.5316
Training Epoch: 1 [5632/50048]	Loss: 4.5314
Training Epoch: 1 [5760/50048]	Loss: 4.5368
Training Epoch: 1 [5888/50048]	Loss: 4.5284
Training Epoch: 1 [6016/50048]	Loss: 4.5137
Training Epoch: 1 [6144/50048]	Loss: 4.5204
Training Epoch: 1 [6272/50048]	Loss: 4.5067
Training Epoch: 1 [6400/50048]	Loss: 4.5538
Training Epoch: 1 [6528/50048]	Loss: 4.5157
Training Epoch: 1 [6656/50048]	Loss: 4.5399
Training Epoch: 1 [6784/50048]	Loss: 4.5120
Training Epoch: 1 [6912/50048]	Loss: 4.5172
Training Epoch: 1 [7040/50048]	Loss: 4.5093
Training Epoch: 1 [7168/50048]	Loss: 4.4689
Training Epoch: 1 [7296/50048]	Loss: 4.5664
Training Epoch: 1 [7424/50048]	Loss: 4.4877
Training Epoch: 1 [7552/50048]	Loss: 4.4666
Training Epoch: 1 [7680/50048]	Loss: 4.4710
Training Epoch: 1 [7808/50048]	Loss: 4.5103
Training Epoch: 1 [7936/50048]	Loss: 4.5054
Training Epoch: 1 [8064/50048]	Loss: 4.4920
Training Epoch: 1 [8192/50048]	Loss: 4.4911
Training Epoch: 1 [8320/50048]	Loss: 4.5020
Training Epoch: 1 [8448/50048]	Loss: 4.4926
Training Epoch: 1 [8576/50048]	Loss: 4.4779
Training Epoch: 1 [8704/50048]	Loss: 4.5216
Training Epoch: 1 [8832/50048]	Loss: 4.5003
Training Epoch: 1 [8960/50048]	Loss: 4.5323
Training Epoch: 1 [9088/50048]	Loss: 4.5460
Training Epoch: 1 [9216/50048]	Loss: 4.5333
Training Epoch: 1 [9344/50048]	Loss: 4.4651
Training Epoch: 1 [9472/50048]	Loss: 4.5394
Training Epoch: 1 [9600/50048]	Loss: 4.5565
Training Epoch: 1 [9728/50048]	Loss: 4.5162
Training Epoch: 1 [9856/50048]	Loss: 4.4734
Training Epoch: 1 [9984/50048]	Loss: 4.4879
Training Epoch: 1 [10112/50048]	Loss: 4.5192
Training Epoch: 1 [10240/50048]	Loss: 4.5357
Training Epoch: 1 [10368/50048]	Loss: 4.4886
Training Epoch: 1 [10496/50048]	Loss: 4.5248
Training Epoch: 1 [10624/50048]	Loss: 4.4549
Training Epoch: 1 [10752/50048]	Loss: 4.5228
Training Epoch: 1 [10880/50048]	Loss: 4.4996
Training Epoch: 1 [11008/50048]	Loss: 4.5336
Training Epoch: 1 [11136/50048]	Loss: 4.5166
Training Epoch: 1 [11264/50048]	Loss: 4.5154
Training Epoch: 1 [11392/50048]	Loss: 4.4870
Training Epoch: 1 [11520/50048]	Loss: 4.4797
Training Epoch: 1 [11648/50048]	Loss: 4.5283
Training Epoch: 1 [11776/50048]	Loss: 4.5164
Training Epoch: 1 [11904/50048]	Loss: 4.4700
Training Epoch: 1 [12032/50048]	Loss: 4.4391
Training Epoch: 1 [12160/50048]	Loss: 4.4815
Training Epoch: 1 [12288/50048]	Loss: 4.4821
Training Epoch: 1 [12416/50048]	Loss: 4.5078
Training Epoch: 1 [12544/50048]	Loss: 4.5232
Training Epoch: 1 [12672/50048]	Loss: 4.5312
Training Epoch: 1 [12800/50048]	Loss: 4.5016
Training Epoch: 1 [12928/50048]	Loss: 4.5078
Training Epoch: 1 [13056/50048]	Loss: 4.4623
Training Epoch: 1 [13184/50048]	Loss: 4.4922
Training Epoch: 1 [13312/50048]	Loss: 4.5168
Training Epoch: 1 [13440/50048]	Loss: 4.6005
Training Epoch: 1 [13568/50048]	Loss: 4.5092
Training Epoch: 1 [13696/50048]	Loss: 4.5152
Training Epoch: 1 [13824/50048]	Loss: 4.5755
Training Epoch: 1 [13952/50048]	Loss: 4.4417
Training Epoch: 1 [14080/50048]	Loss: 4.5289
Training Epoch: 1 [14208/50048]	Loss: 4.4915
Training Epoch: 1 [14336/50048]	Loss: 4.5039
Training Epoch: 1 [14464/50048]	Loss: 4.4862
Training Epoch: 1 [14592/50048]	Loss: 4.4999
Training Epoch: 1 [14720/50048]	Loss: 4.4916
Training Epoch: 1 [14848/50048]	Loss: 4.5360
Training Epoch: 1 [14976/50048]	Loss: 4.5190
Training Epoch: 1 [15104/50048]	Loss: 4.4404
Training Epoch: 1 [15232/50048]	Loss: 4.4946
Training Epoch: 1 [15360/50048]	Loss: 4.4933
Training Epoch: 1 [15488/50048]	Loss: 4.5081
Training Epoch: 1 [15616/50048]	Loss: 4.5220
Training Epoch: 1 [15744/50048]	Loss: 4.4587
Training Epoch: 1 [15872/50048]	Loss: 4.4736
Training Epoch: 1 [16000/50048]	Loss: 4.5613
Training Epoch: 1 [16128/50048]	Loss: 4.4604
Training Epoch: 1 [16256/50048]	Loss: 4.4754
Training Epoch: 1 [16384/50048]	Loss: 4.5794
Training Epoch: 1 [16512/50048]	Loss: 4.4810
Training Epoch: 1 [16640/50048]	Loss: 4.4681
Training Epoch: 1 [16768/50048]	Loss: 4.4442
Training Epoch: 1 [16896/50048]	Loss: 4.4845
Training Epoch: 1 [17024/50048]	Loss: 4.5354
Training Epoch: 1 [17152/50048]	Loss: 4.4896
Training Epoch: 1 [17280/50048]	Loss: 4.4757
Training Epoch: 1 [17408/50048]	Loss: 4.4960
Training Epoch: 1 [17536/50048]	Loss: 4.5257
Training Epoch: 1 [17664/50048]	Loss: 4.4732
Training Epoch: 1 [17792/50048]	Loss: 4.4609
Training Epoch: 1 [17920/50048]	Loss: 4.4709
Training Epoch: 1 [18048/50048]	Loss: 4.4746
Training Epoch: 1 [18176/50048]	Loss: 4.4838
Training Epoch: 1 [18304/50048]	Loss: 4.4272
Training Epoch: 1 [18432/50048]	Loss: 4.4926
Training Epoch: 1 [18560/50048]	Loss: 4.5033
Training Epoch: 1 [18688/50048]	Loss: 4.4785
Training Epoch: 1 [18816/50048]	Loss: 4.5109
Training Epoch: 1 [18944/50048]	Loss: 4.5118
Training Epoch: 1 [19072/50048]	Loss: 4.4917
Training Epoch: 1 [19200/50048]	Loss: 4.4867
Training Epoch: 1 [19328/50048]	Loss: 4.5029
Training Epoch: 1 [19456/50048]	Loss: 4.5590
Training Epoch: 1 [19584/50048]	Loss: 4.4404
Training Epoch: 1 [19712/50048]	Loss: 4.4692
Training Epoch: 1 [19840/50048]	Loss: 4.4232
Training Epoch: 1 [19968/50048]	Loss: 4.4746
Training Epoch: 1 [20096/50048]	Loss: 4.5192
Training Epoch: 1 [20224/50048]	Loss: 4.4983
Training Epoch: 1 [20352/50048]	Loss: 4.4495
Training Epoch: 1 [20480/50048]	Loss: 4.4649
Training Epoch: 1 [20608/50048]	Loss: 4.5058
Training Epoch: 1 [20736/50048]	Loss: 4.5132
Training Epoch: 1 [20864/50048]	Loss: 4.4525
Training Epoch: 1 [20992/50048]	Loss: 4.4999
Training Epoch: 1 [21120/50048]	Loss: 4.5264
Training Epoch: 1 [21248/50048]	Loss: 4.4781
Training Epoch: 1 [21376/50048]	Loss: 4.4706
Training Epoch: 1 [21504/50048]	Loss: 4.4665
Training Epoch: 1 [21632/50048]	Loss: 4.4329
Training Epoch: 1 [21760/50048]	Loss: 4.5082
Training Epoch: 1 [21888/50048]	Loss: 4.4194
Training Epoch: 1 [22016/50048]	Loss: 4.4758
Training Epoch: 1 [22144/50048]	Loss: 4.4235
Training Epoch: 1 [22272/50048]	Loss: 4.4768
Training Epoch: 1 [22400/50048]	Loss: 4.5254
Training Epoch: 1 [22528/50048]	Loss: 4.4513
Training Epoch: 1 [22656/50048]	Loss: 4.4331
Training Epoch: 1 [22784/50048]	Loss: 4.4013
Training Epoch: 1 [22912/50048]	Loss: 4.4655
Training Epoch: 1 [23040/50048]	Loss: 4.4361
Training Epoch: 1 [23168/50048]	Loss: 4.4813
Training Epoch: 1 [23296/50048]	Loss: 4.4917
Training Epoch: 1 [23424/50048]	Loss: 4.4681
Training Epoch: 1 [23552/50048]	Loss: 4.5069
Training Epoch: 1 [23680/50048]	Loss: 4.4489
Training Epoch: 1 [23808/50048]	Loss: 4.4986
Training Epoch: 1 [23936/50048]	Loss: 4.4664
Training Epoch: 1 [24064/50048]	Loss: 4.4925
Training Epoch: 1 [24192/50048]	Loss: 4.4222
Training Epoch: 1 [24320/50048]	Loss: 4.4376
Training Epoch: 1 [24448/50048]	Loss: 4.4734
Training Epoch: 1 [24576/50048]	Loss: 4.4867
Training Epoch: 1 [24704/50048]	Loss: 4.4493
Training Epoch: 1 [24832/50048]	Loss: 4.4925
Training Epoch: 1 [24960/50048]	Loss: 4.5138
Training Epoch: 1 [25088/50048]	Loss: 4.4577
Training Epoch: 1 [25216/50048]	Loss: 4.4190
Training Epoch: 1 [25344/50048]	Loss: 4.4741
Training Epoch: 1 [25472/50048]	Loss: 4.5107
Training Epoch: 1 [25600/50048]	Loss: 4.5008
Training Epoch: 1 [25728/50048]	Loss: 4.4982
Training Epoch: 1 [25856/50048]	Loss: 4.4716
Training Epoch: 1 [25984/50048]	Loss: 4.4805
Training Epoch: 1 [26112/50048]	Loss: 4.4068
Training Epoch: 1 [26240/50048]	Loss: 4.5518
Training Epoch: 1 [26368/50048]	Loss: 4.4535
Training Epoch: 1 [26496/50048]	Loss: 4.3941
Training Epoch: 1 [26624/50048]	Loss: 4.4354
Training Epoch: 1 [26752/50048]	Loss: 4.4881
Training Epoch: 1 [26880/50048]	Loss: 4.4583
Training Epoch: 1 [27008/50048]	Loss: 4.5068
Training Epoch: 1 [27136/50048]	Loss: 4.4207
Training Epoch: 1 [27264/50048]	Loss: 4.4538
Training Epoch: 1 [27392/50048]	Loss: 4.4500
Training Epoch: 1 [27520/50048]	Loss: 4.5074
Training Epoch: 1 [27648/50048]	Loss: 4.4524
Training Epoch: 1 [27776/50048]	Loss: 4.4503
Training Epoch: 1 [27904/50048]	Loss: 4.4159
Training Epoch: 1 [28032/50048]	Loss: 4.4511
Training Epoch: 1 [28160/50048]	Loss: 4.4295
Training Epoch: 1 [28288/50048]	Loss: 4.4152
Training Epoch: 1 [28416/50048]	Loss: 4.4217
Training Epoch: 1 [28544/50048]	Loss: 4.4850
Training Epoch: 1 [28672/50048]	Loss: 4.4550
Training Epoch: 1 [28800/50048]	Loss: 4.5080
Training Epoch: 1 [28928/50048]	Loss: 4.4633
Training Epoch: 1 [29056/50048]	Loss: 4.4718
Training Epoch: 1 [29184/50048]	Loss: 4.4393
Training Epoch: 1 [29312/50048]	Loss: 4.4372
Training Epoch: 1 [29440/50048]	Loss: 4.3854
Training Epoch: 1 [29568/50048]	Loss: 4.5105
Training Epoch: 1 [29696/50048]	Loss: 4.5155
Training Epoch: 1 [29824/50048]	Loss: 4.4410
Training Epoch: 1 [29952/50048]	Loss: 4.4071
Training Epoch: 1 [30080/50048]	Loss: 4.4037
Training Epoch: 1 [30208/50048]	Loss: 4.4703
Training Epoch: 1 [30336/50048]	Loss: 4.4262
Training Epoch: 1 [30464/50048]	Loss: 4.4418
Training Epoch: 1 [30592/50048]	Loss: 4.4729
Training Epoch: 1 [30720/50048]	Loss: 4.4127
Training Epoch: 1 [30848/50048]	Loss: 4.4642
Training Epoch: 1 [30976/50048]	Loss: 4.4552
Training Epoch: 1 [31104/50048]	Loss: 4.4355
Training Epoch: 1 [31232/50048]	Loss: 4.5261
Training Epoch: 1 [31360/50048]	Loss: 4.4797
Training Epoch: 1 [31488/50048]	Loss: 4.4481
Training Epoch: 1 [31616/50048]	Loss: 4.4020
Training Epoch: 1 [31744/50048]	Loss: 4.4158
Training Epoch: 1 [31872/50048]	Loss: 4.3537
Training Epoch: 1 [32000/50048]	Loss: 4.4669
Training Epoch: 1 [32128/50048]	Loss: 4.4576
Training Epoch: 1 [32256/50048]	Loss: 4.4688
Training Epoch: 1 [32384/50048]	Loss: 4.4992
Training Epoch: 1 [32512/50048]	Loss: 4.4965
Training Epoch: 1 [32640/50048]	Loss: 4.3931
Training Epoch: 1 [32768/50048]	Loss: 4.4244
Training Epoch: 1 [32896/50048]	Loss: 4.4737
Training Epoch: 1 [33024/50048]	Loss: 4.5519
Training Epoch: 1 [33152/50048]	Loss: 4.4092
Training Epoch: 1 [33280/50048]	Loss: 4.3925
Training Epoch: 1 [33408/50048]	Loss: 4.4509
Training Epoch: 1 [33536/50048]	Loss: 4.4421
Training Epoch: 1 [33664/50048]	Loss: 4.4855
Training Epoch: 1 [33792/50048]	Loss: 4.4395
Training Epoch: 1 [33920/50048]	Loss: 4.4810
Training Epoch: 1 [34048/50048]	Loss: 4.4313
Training Epoch: 1 [34176/50048]	Loss: 4.4607
Training Epoch: 1 [34304/50048]	Loss: 4.4391
Training Epoch: 1 [34432/50048]	Loss: 4.4141
Training Epoch: 1 [34560/50048]	Loss: 4.4841
Training Epoch: 1 [34688/50048]	Loss: 4.4770
Training Epoch: 1 [34816/50048]	Loss: 4.4619
Training Epoch: 1 [34944/50048]	Loss: 4.5114
Training Epoch: 1 [35072/50048]	Loss: 4.5153
Training Epoch: 1 [35200/50048]	Loss: 4.5458
Training Epoch: 1 [35328/50048]	Loss: 4.4594
Training Epoch: 1 [35456/50048]	Loss: 4.4620
Training Epoch: 1 [35584/50048]	Loss: 4.4226
Training Epoch: 1 [35712/50048]	Loss: 4.4795
Training Epoch: 1 [35840/50048]	Loss: 4.4567
Training Epoch: 1 [35968/50048]	Loss: 4.4137
Training Epoch: 1 [36096/50048]	Loss: 4.4402
Training Epoch: 1 [36224/50048]	Loss: 4.4774
Training Epoch: 1 [36352/50048]	Loss: 4.4341
Training Epoch: 1 [36480/50048]	Loss: 4.4228
Training Epoch: 1 [36608/50048]	Loss: 4.4154
Training Epoch: 1 [36736/50048]	Loss: 4.4765
Training Epoch: 1 [36864/50048]	Loss: 4.4086
Training Epoch: 1 [36992/50048]	Loss: 4.4199
Training Epoch: 1 [37120/50048]	Loss: 4.4475
Training Epoch: 1 [37248/50048]	Loss: 4.4406
Training Epoch: 1 [37376/50048]	Loss: 4.4193
Training Epoch: 1 [37504/50048]	Loss: 4.4433
Training Epoch: 1 [37632/50048]	Loss: 4.5196
Training Epoch: 1 [37760/50048]	Loss: 4.4296
Training Epoch: 1 [37888/50048]	Loss: 4.3917
Training Epoch: 1 [38016/50048]	Loss: 4.4425
Training Epoch: 1 [38144/50048]	Loss: 4.4490
Training Epoch: 1 [38272/50048]	Loss: 4.4989
Training Epoch: 1 [38400/50048]	Loss: 4.4071
Training Epoch: 1 [38528/50048]	Loss: 4.4334
Training Epoch: 1 [38656/50048]	Loss: 4.4180
Training Epoch: 1 [38784/50048]	Loss: 4.4387
Training Epoch: 1 [38912/50048]	Loss: 4.4042
Training Epoch: 1 [39040/50048]	Loss: 4.4786
Training Epoch: 1 [39168/50048]	Loss: 4.4431
Training Epoch: 1 [39296/50048]	Loss: 4.4414
Training Epoch: 1 [39424/50048]	Loss: 4.4704
Training Epoch: 1 [39552/50048]	Loss: 4.4585
Training Epoch: 1 [39680/50048]	Loss: 4.4799
Training Epoch: 1 [39808/50048]	Loss: 4.4419
Training Epoch: 1 [39936/50048]	Loss: 4.5118
Training Epoch: 1 [40064/50048]	Loss: 4.4617
Training Epoch: 1 [40192/50048]	Loss: 4.4197
Training Epoch: 1 [40320/50048]	Loss: 4.4292
Training Epoch: 1 [40448/50048]	Loss: 4.4191
Training Epoch: 1 [40576/50048]	Loss: 4.4420
Training Epoch: 1 [40704/50048]	Loss: 4.4325
Training Epoch: 1 [40832/50048]	Loss: 4.4522
Training Epoch: 1 [40960/50048]	Loss: 4.4740
Training Epoch: 1 [41088/50048]	Loss: 4.4268
Training Epoch: 1 [41216/50048]	Loss: 4.4865
Training Epoch: 1 [41344/50048]	Loss: 4.4259
Training Epoch: 1 [41472/50048]	Loss: 4.3933
Training Epoch: 1 [41600/50048]	Loss: 4.5389
Training Epoch: 1 [41728/50048]	Loss: 4.4191
Training Epoch: 1 [41856/50048]	Loss: 4.4302
Training Epoch: 1 [41984/50048]	Loss: 4.5070
Training Epoch: 1 [42112/50048]	Loss: 4.4269
Training Epoch: 1 [42240/50048]	Loss: 4.4324
Training Epoch: 1 [42368/50048]	Loss: 4.4227
Training Epoch: 1 [42496/50048]	Loss: 4.4817
Training Epoch: 1 [42624/50048]	Loss: 4.5315
Training Epoch: 1 [42752/50048]	Loss: 4.4405
Training Epoch: 1 [42880/50048]	Loss: 4.4122
Training Epoch: 1 [43008/50048]	Loss: 4.4818
Training Epoch: 1 [43136/50048]	Loss: 4.4226
Training Epoch: 1 [43264/50048]	Loss: 4.4070
Training Epoch: 1 [43392/50048]	Loss: 4.4105
Training Epoch: 1 [43520/50048]	Loss: 4.4104
Training Epoch: 1 [43648/50048]	Loss: 4.4918
Training Epoch: 1 [43776/50048]	Loss: 4.4660
Training Epoch: 1 [43904/50048]	Loss: 4.3934
Training Epoch: 1 [44032/50048]	Loss: 4.4485
Training Epoch: 1 [44160/50048]	Loss: 4.3895
Training Epoch: 1 [44288/50048]	Loss: 4.4611
Training Epoch: 1 [44416/50048]	Loss: 4.5161
Training Epoch: 1 [44544/50048]	Loss: 4.4622
Training Epoch: 1 [44672/50048]	Loss: 4.3826
Training Epoch: 1 [44800/50048]	Loss: 4.4550
Training Epoch: 1 [44928/50048]	Loss: 4.5043
Training Epoch: 1 [45056/50048]	Loss: 4.4649
Training Epoch: 1 [45184/50048]	Loss: 4.4014
Training Epoch: 1 [45312/50048]	Loss: 4.3965
Training Epoch: 1 [45440/50048]	Loss: 4.4320
Training Epoch: 1 [45568/50048]	Loss: 4.4070
Training Epoch: 1 [45696/50048]	Loss: 4.4361
Training Epoch: 1 [45824/50048]	Loss: 4.4165
Training Epoch: 1 [45952/50048]	Loss: 4.3993
Training Epoch: 1 [46080/50048]	Loss: 4.4573
Training Epoch: 1 [46208/50048]	Loss: 4.3999
Training Epoch: 1 [46336/50048]	Loss: 4.4477
Training Epoch: 1 [46464/50048]	Loss: 4.4153
Training Epoch: 1 [46592/50048]	Loss: 4.3893
Training Epoch: 1 [46720/50048]	Loss: 4.4239
2022-12-03 09:22:08,602 [ZeusDataLoader(train)] train epoch 2 done: time=82.84 energy=10916.74
2022-12-03 09:22:08,603 [ZeusDataLoader(eval)] Epoch 2 begin.
Training Epoch: 1 [46848/50048]	Loss: 4.4123
Training Epoch: 1 [46976/50048]	Loss: 4.4294
Training Epoch: 1 [47104/50048]	Loss: 4.4628
Training Epoch: 1 [47232/50048]	Loss: 4.4338
Training Epoch: 1 [47360/50048]	Loss: 4.4257
Training Epoch: 1 [47488/50048]	Loss: 4.5234
Training Epoch: 1 [47616/50048]	Loss: 4.4301
Training Epoch: 1 [47744/50048]	Loss: 4.4604
Training Epoch: 1 [47872/50048]	Loss: 4.4626
Training Epoch: 1 [48000/50048]	Loss: 4.4106
Training Epoch: 1 [48128/50048]	Loss: 4.4328
Training Epoch: 1 [48256/50048]	Loss: 4.4065
Training Epoch: 1 [48384/50048]	Loss: 4.3881
Training Epoch: 1 [48512/50048]	Loss: 4.4232
Training Epoch: 1 [48640/50048]	Loss: 4.4005
Training Epoch: 1 [48768/50048]	Loss: 4.4373
Training Epoch: 1 [48896/50048]	Loss: 4.4601
Training Epoch: 1 [49024/50048]	Loss: 4.4510
Training Epoch: 1 [49152/50048]	Loss: 4.4023
Training Epoch: 1 [49280/50048]	Loss: 4.4719
Training Epoch: 1 [49408/50048]	Loss: 4.4372
Training Epoch: 1 [49536/50048]	Loss: 4.4241
Training Epoch: 1 [49664/50048]	Loss: 4.4621
Training Epoch: 1 [49792/50048]	Loss: 4.4309
Training Epoch: 1 [49920/50048]	Loss: 4.3810
Training Epoch: 1 [50048/50048]	Loss: 4.5050
2022-12-03 14:22:12.316 [ZeusMonitor] Caught signal 2, end monitoring.
2022-12-03 09:22:12,349 [ZeusDataLoader(eval)] eval epoch 2 done: time=3.74 energy=481.05
2022-12-03 09:22:12,350 [ZeusDataLoader(train)] Up to epoch 2: time=177.06, energy=22564.67, cost=26774.69
2022-12-03 09:22:12,350 [ZeusDataLoader(train)] Optimal PL train & eval expected time=86.25 energy=11258.04
2022-12-03 09:22:12,350 [ZeusDataLoader(train)] Expected next epoch: time=263.30, energy=33822.71, cost=39950.51
2022-12-03 09:22:12,351 [ZeusDataLoader(train)] Epoch 3 begin.
Validation Epoch: 1, Average loss: 0.0344, Accuracy: 0.0283
2022-12-03 09:22:12,580 [ZeusDataLoader(train)] [GPU_0] Zeus monitor started.
2022-12-03 09:22:12,580 [ZeusDataLoader(train)] Steady state power limit: OPT 175W
2022-12-03 14:22:12.582 [ZeusMonitor] Monitor started.
2022-12-03 14:22:12.582 [ZeusMonitor] Running indefinitely. 2022-12-03 14:22:12.582 [ZeusMonitor] Sleeping 100ms after each poll. 
2022-12-03 14:22:12.582 [ZeusMonitor] Logfile path: /workspace/zeus_logs/cifar100+shufflenetv2+bs1024+sgd+lr0.001+tm0.8+me100+x100+eta0.5+beta2.0+2022120309191670077148/bs128+e3+gpu0.power.log
Training Epoch: 2 [128/50048]	Loss: 4.3966
Training Epoch: 2 [256/50048]	Loss: 4.4121
Training Epoch: 2 [384/50048]	Loss: 4.4407
Training Epoch: 2 [512/50048]	Loss: 4.4458
Training Epoch: 2 [640/50048]	Loss: 4.4049
Training Epoch: 2 [768/50048]	Loss: 4.4013
Training Epoch: 2 [896/50048]	Loss: 4.4444
Training Epoch: 2 [1024/50048]	Loss: 4.3896
Training Epoch: 2 [1152/50048]	Loss: 4.3956
Training Epoch: 2 [1280/50048]	Loss: 4.3777
Training Epoch: 2 [1408/50048]	Loss: 4.4015
Training Epoch: 2 [1536/50048]	Loss: 4.4498
Training Epoch: 2 [1664/50048]	Loss: 4.4737
Training Epoch: 2 [1792/50048]	Loss: 4.5401
Training Epoch: 2 [1920/50048]	Loss: 4.4606
Training Epoch: 2 [2048/50048]	Loss: 4.4138
Training Epoch: 2 [2176/50048]	Loss: 4.4685
