2022-12-03 15:17:47,763 [ZeusDataLoader(train)] Distributed data parallel: OFF
2022-12-03 15:17:47,805 [ZeusDataLoader(train)] Power limit range: [175000, 150000, 125000, 100000]
2022-12-03 15:17:47,806 [ZeusDataLoader(train)] Power profiling: ON
2022-12-03 15:17:50,408 [ZeusDataLoader(train)] Up to epoch 0: time=0.00, energy=0.00, cost=0.00
2022-12-03 15:17:50,409 [ZeusDataLoader(train)] Epoch 1 begin.
Files already downloaded and verified
Files already downloaded and verified
2022-12-03 15:17:50,637 [ZeusDataLoader(train)] [GPU_0] Zeus monitor started.
2022-12-03 20:17:50.641 [ZeusMonitor] Monitor started.
2022-12-03 20:17:50.642 [ZeusMonitor] Running indefinitely. 2022-12-03 20:17:50.642 [ZeusMonitor] Sleeping 100ms after each poll. 
2022-12-03 20:17:50.642 [ZeusMonitor] Logfile path: /workspace/zeus_logs/cifar100+shufflenetv2+bs1024+adam+lr0.001+tm0.8+me100+x100+eta0.5+beta2.0+2022120315171670098664/bs128+e1+gpu0.power.log
2022-12-03 15:17:50,714 [ZeusDataLoader(train)] [GPU_0] Set GPU power limit to 175W.
2022-12-03 15:17:50,714 [ZeusDataLoader(train)] Warm-up started with power limit 175W
2022-12-03 15:17:53,607 [ZeusDataLoader(train)] Profile started with power limit 175W
2022-12-03 15:18:02,377 [ZeusDataLoader(train)] Profile done with power limit 175W
2022-12-03 15:18:02,600 [ZeusDataLoader(train)] [GPU_0] Set GPU power limit to 150W.
2022-12-03 15:18:02,600 [ZeusDataLoader(train)] Warm-up started with power limit 150W
2022-12-03 15:18:04,915 [ZeusDataLoader(train)] Profile started with power limit 150W
2022-12-03 15:18:13,692 [ZeusDataLoader(train)] Profile done with power limit 150W
2022-12-03 15:18:13,914 [ZeusDataLoader(train)] [GPU_0] Set GPU power limit to 125W.
2022-12-03 15:18:13,914 [ZeusDataLoader(train)] Warm-up started with power limit 125W
2022-12-03 15:18:16,251 [ZeusDataLoader(train)] Profile started with power limit 125W
2022-12-03 15:18:25,250 [ZeusDataLoader(train)] Profile done with power limit 125W
2022-12-03 15:18:25,473 [ZeusDataLoader(train)] [GPU_0] Set GPU power limit to 100W.
2022-12-03 15:18:25,474 [ZeusDataLoader(train)] Warm-up started with power limit 100W
2022-12-03 15:18:28,164 [ZeusDataLoader(train)] Profile started with power limit 100W
Training Epoch: 0 [128/50048]	Loss: 4.6415
2022-12-03 15:19:23,803 [ZeusDataLoader(eval)] eval epoch 1 done: time=3.72 energy=480.11
2022-12-03 15:19:23,803 [ZeusDataLoader(train)] Up to epoch 1: time=93.37, energy=11399.38, cost=13869.87
2022-12-03 15:19:23,803 [ZeusDataLoader(train)] Optimal PL train & eval expected time=89.29 energy=11493.75
2022-12-03 15:19:23,803 [ZeusDataLoader(train)] Expected next epoch: time=182.66, energy=22893.13, cost=27429.51
2022-12-03 15:19:23,804 [ZeusDataLoader(train)] Epoch 2 begin.
Validation Epoch: 0, Average loss: 0.0299, Accuracy: 0.1164
2022-12-03 15:19:24,058 [ZeusDataLoader(train)] [GPU_0] Zeus monitor started.
2022-12-03 15:19:24,059 [ZeusDataLoader(train)] Steady state power limit: OPT 175W
2022-12-03 20:19:24.067 [ZeusMonitor] Monitor started.
2022-12-03 20:19:24.067 [ZeusMonitor] Running indefinitely. 2022-12-03 20:19:24.067 [ZeusMonitor] Sleeping 100ms after each poll. 
2022-12-03 20:19:24.067 [ZeusMonitor] Logfile path: /workspace/zeus_logs/cifar100+shufflenetv2+bs1024+adam+lr0.001+tm0.8+me100+x100+eta0.5+beta2.0+2022120315171670098664/bs128+e2+gpu0.power.log
Training Epoch: 1 [128/50048]	Loss: 3.7178
Training Epoch: 1 [256/50048]	Loss: 3.6186
Training Epoch: 1 [384/50048]	Loss: 3.4637
Training Epoch: 1 [512/50048]	Loss: 3.7973
Training Epoch: 1 [640/50048]	Loss: 3.4655
Training Epoch: 1 [768/50048]	Loss: 3.5549
Training Epoch: 1 [896/50048]	Loss: 3.5689
Training Epoch: 1 [1024/50048]	Loss: 3.5378
Training Epoch: 1 [1152/50048]	Loss: 3.5746
Training Epoch: 1 [1280/50048]	Loss: 3.6676
Training Epoch: 1 [1408/50048]	Loss: 3.6786
Training Epoch: 1 [1536/50048]	Loss: 3.7464
Training Epoch: 1 [1664/50048]	Loss: 3.5470
Training Epoch: 1 [1792/50048]	Loss: 3.3110
Training Epoch: 1 [1920/50048]	Loss: 3.5071
Training Epoch: 1 [2048/50048]	Loss: 3.5396
Training Epoch: 1 [2176/50048]	Loss: 3.8465
Training Epoch: 1 [2304/50048]	Loss: 3.5352
Training Epoch: 1 [2432/50048]	Loss: 3.6664
Training Epoch: 1 [2560/50048]	Loss: 3.4571
Training Epoch: 1 [2688/50048]	Loss: 3.6019
Training Epoch: 1 [2816/50048]	Loss: 3.4581
Training Epoch: 1 [2944/50048]	Loss: 3.6608
Training Epoch: 1 [3072/50048]	Loss: 3.4889
Training Epoch: 1 [3200/50048]	Loss: 3.5303
Training Epoch: 1 [3328/50048]	Loss: 3.4401
Training Epoch: 1 [3456/50048]	Loss: 3.3966
Training Epoch: 1 [3584/50048]	Loss: 3.5729
Training Epoch: 1 [3712/50048]	Loss: 3.5592
Training Epoch: 1 [3840/50048]	Loss: 3.6118
Training Epoch: 1 [3968/50048]	Loss: 3.5219
Training Epoch: 1 [4096/50048]	Loss: 3.5376
Training Epoch: 1 [4224/50048]	Loss: 3.7129
Training Epoch: 1 [4352/50048]	Loss: 3.5549
Training Epoch: 1 [4480/50048]	Loss: 3.2278
Training Epoch: 1 [4608/50048]	Loss: 3.4502
Training Epoch: 1 [4736/50048]	Loss: 3.6262
Training Epoch: 1 [4864/50048]	Loss: 3.5089
Training Epoch: 1 [4992/50048]	Loss: 3.6946
Training Epoch: 1 [5120/50048]	Loss: 3.4686
Training Epoch: 1 [5248/50048]	Loss: 3.6032
Training Epoch: 1 [5376/50048]	Loss: 3.4843
Training Epoch: 1 [5504/50048]	Loss: 3.4895
Training Epoch: 1 [5632/50048]	Loss: 3.4444
Training Epoch: 1 [5760/50048]	Loss: 3.6453
Training Epoch: 1 [5888/50048]	Loss: 3.4688
Training Epoch: 1 [6016/50048]	Loss: 3.6877
Training Epoch: 1 [6144/50048]	Loss: 3.6556
Training Epoch: 1 [6272/50048]	Loss: 3.4175
Training Epoch: 1 [6400/50048]	Loss: 3.6582
Training Epoch: 1 [6528/50048]	Loss: 3.5126
Training Epoch: 1 [6656/50048]	Loss: 3.4595
Training Epoch: 1 [6784/50048]	Loss: 3.5186
Training Epoch: 1 [6912/50048]	Loss: 3.3900
Training Epoch: 1 [7040/50048]	Loss: 3.6122
Training Epoch: 1 [7168/50048]	Loss: 3.4663
Training Epoch: 1 [7296/50048]	Loss: 3.5496
Training Epoch: 1 [7424/50048]	Loss: 3.4322
Training Epoch: 1 [7552/50048]	Loss: 3.5237
Training Epoch: 1 [7680/50048]	Loss: 3.4570
Training Epoch: 1 [7808/50048]	Loss: 3.6038
Training Epoch: 1 [7936/50048]	Loss: 3.5201
Training Epoch: 1 [8064/50048]	Loss: 3.2717
Training Epoch: 1 [8192/50048]	Loss: 3.4284
Training Epoch: 1 [8320/50048]	Loss: 3.6528
Training Epoch: 1 [8448/50048]	Loss: 3.5368
Training Epoch: 1 [8576/50048]	Loss: 3.3649
Training Epoch: 1 [8704/50048]	Loss: 3.5554
Training Epoch: 1 [8832/50048]	Loss: 3.5657
Training Epoch: 1 [8960/50048]	Loss: 3.4466
Training Epoch: 1 [9088/50048]	Loss: 3.6530
Training Epoch: 1 [9216/50048]	Loss: 3.8623
Training Epoch: 1 [9344/50048]	Loss: 3.3906
Training Epoch: 1 [9472/50048]	Loss: 3.7478
Training Epoch: 1 [9600/50048]	Loss: 3.6436
Training Epoch: 1 [9728/50048]	Loss: 3.3662
Training Epoch: 1 [9856/50048]	Loss: 3.4679
Training Epoch: 1 [9984/50048]	Loss: 3.4637
Training Epoch: 1 [10112/50048]	Loss: 3.4987
Training Epoch: 1 [10240/50048]	Loss: 3.6596
Training Epoch: 1 [10368/50048]	Loss: 3.4788
Training Epoch: 1 [10496/50048]	Loss: 3.6916
Training Epoch: 1 [10624/50048]	Loss: 3.6019
Training Epoch: 1 [10752/50048]	Loss: 3.5133
Training Epoch: 1 [10880/50048]	Loss: 3.5736
Training Epoch: 1 [11008/50048]	Loss: 3.6597
Training Epoch: 1 [11136/50048]	Loss: 3.4232
Training Epoch: 1 [11264/50048]	Loss: 3.7243
Training Epoch: 1 [11392/50048]	Loss: 3.5901
Training Epoch: 1 [11520/50048]	Loss: 3.5565
Training Epoch: 1 [11648/50048]	Loss: 3.5626
Training Epoch: 1 [11776/50048]	Loss: 3.6270
Training Epoch: 1 [11904/50048]	Loss: 3.4995
Training Epoch: 1 [12032/50048]	Loss: 3.1984
Training Epoch: 1 [12160/50048]	Loss: 3.4474
Training Epoch: 1 [12288/50048]	Loss: 3.6294
Training Epoch: 1 [12416/50048]	Loss: 3.5378
Training Epoch: 1 [12544/50048]	Loss: 3.4923
Training Epoch: 1 [12672/50048]	Loss: 3.3337
Training Epoch: 1 [12800/50048]	Loss: 3.5204
Training Epoch: 1 [12928/50048]	Loss: 3.3874
Training Epoch: 1 [13056/50048]	Loss: 3.2966
Training Epoch: 1 [13184/50048]	Loss: 3.6206
Training Epoch: 1 [13312/50048]	Loss: 3.2083
Training Epoch: 1 [13440/50048]	Loss: 3.6394
Training Epoch: 1 [13568/50048]	Loss: 3.5935
Training Epoch: 1 [13696/50048]	Loss: 3.5525
Training Epoch: 1 [13824/50048]	Loss: 3.5562
Training Epoch: 1 [13952/50048]	Loss: 3.4852
Training Epoch: 1 [14080/50048]	Loss: 3.4106
Training Epoch: 1 [14208/50048]	Loss: 3.6073
Training Epoch: 1 [14336/50048]	Loss: 3.3991
Training Epoch: 1 [14464/50048]	Loss: 3.4821
Training Epoch: 1 [14592/50048]	Loss: 3.7004
Training Epoch: 1 [14720/50048]	Loss: 3.5408
Training Epoch: 1 [14848/50048]	Loss: 3.6254
Training Epoch: 1 [14976/50048]	Loss: 3.5149
Training Epoch: 1 [15104/50048]	Loss: 3.4693
Training Epoch: 1 [15232/50048]	Loss: 3.4319
Training Epoch: 1 [15360/50048]	Loss: 3.4219
Training Epoch: 1 [15488/50048]	Loss: 3.5082
Training Epoch: 1 [15616/50048]	Loss: 3.4918
Training Epoch: 1 [15744/50048]	Loss: 3.5115
Training Epoch: 1 [15872/50048]	Loss: 3.3078
Training Epoch: 1 [16000/50048]	Loss: 3.7491
Training Epoch: 1 [16128/50048]	Loss: 3.2855
Training Epoch: 1 [16256/50048]	Loss: 3.3747
Training Epoch: 1 [16384/50048]	Loss: 3.4363
Training Epoch: 1 [16512/50048]	Loss: 3.3760
Training Epoch: 1 [16640/50048]	Loss: 3.4168
Training Epoch: 1 [16768/50048]	Loss: 3.5106
Training Epoch: 1 [16896/50048]	Loss: 3.2618
Training Epoch: 1 [17024/50048]	Loss: 3.5721
Training Epoch: 1 [17152/50048]	Loss: 3.3534
Training Epoch: 1 [17280/50048]	Loss: 3.5046
Training Epoch: 1 [17408/50048]	Loss: 3.4307
Training Epoch: 1 [17536/50048]	Loss: 3.4129
Training Epoch: 1 [17664/50048]	Loss: 3.3231
Training Epoch: 1 [17792/50048]	Loss: 3.2570
Training Epoch: 1 [17920/50048]	Loss: 3.4170
Training Epoch: 1 [18048/50048]	Loss: 3.4637
Training Epoch: 1 [18176/50048]	Loss: 3.3409
Training Epoch: 1 [18304/50048]	Loss: 3.2302
Training Epoch: 1 [18432/50048]	Loss: 3.3350
Training Epoch: 1 [18560/50048]	Loss: 3.5324
Training Epoch: 1 [18688/50048]	Loss: 3.5059
Training Epoch: 1 [18816/50048]	Loss: 3.4407
Training Epoch: 1 [18944/50048]	Loss: 3.3289
Training Epoch: 1 [19072/50048]	Loss: 3.3783
Training Epoch: 1 [19200/50048]	Loss: 3.4841
Training Epoch: 1 [19328/50048]	Loss: 3.5781
Training Epoch: 1 [19456/50048]	Loss: 3.5874
Training Epoch: 1 [19584/50048]	Loss: 3.3909
Training Epoch: 1 [19712/50048]	Loss: 3.2447
Training Epoch: 1 [19840/50048]	Loss: 3.2508
Training Epoch: 1 [19968/50048]	Loss: 3.3096
Training Epoch: 1 [20096/50048]	Loss: 3.5440
Training Epoch: 1 [20224/50048]	Loss: 3.6284
Training Epoch: 1 [20352/50048]	Loss: 3.4197
Training Epoch: 1 [20480/50048]	Loss: 3.4044
Training Epoch: 1 [20608/50048]	Loss: 3.5460
Training Epoch: 1 [20736/50048]	Loss: 3.3401
Training Epoch: 1 [20864/50048]	Loss: 3.5415
Training Epoch: 1 [20992/50048]	Loss: 3.4899
Training Epoch: 1 [21120/50048]	Loss: 3.2324
Training Epoch: 1 [21248/50048]	Loss: 3.2885
Training Epoch: 1 [21376/50048]	Loss: 3.4238
Training Epoch: 1 [21504/50048]	Loss: 3.3733
Training Epoch: 1 [21632/50048]	Loss: 3.3350
Training Epoch: 1 [21760/50048]	Loss: 3.4275
Training Epoch: 1 [21888/50048]	Loss: 3.4360
Training Epoch: 1 [22016/50048]	Loss: 3.5687
Training Epoch: 1 [22144/50048]	Loss: 3.3776
Training Epoch: 1 [22272/50048]	Loss: 3.2359
Training Epoch: 1 [22400/50048]	Loss: 3.3883
Training Epoch: 1 [22528/50048]	Loss: 3.3663
Training Epoch: 1 [22656/50048]	Loss: 3.2143
Training Epoch: 1 [22784/50048]	Loss: 3.3748
Training Epoch: 1 [22912/50048]	Loss: 3.4792
Training Epoch: 1 [23040/50048]	Loss: 3.2898
Training Epoch: 1 [23168/50048]	Loss: 3.6538
Training Epoch: 1 [23296/50048]	Loss: 3.4083
Training Epoch: 1 [23424/50048]	Loss: 3.2441
Training Epoch: 1 [23552/50048]	Loss: 3.4042
Training Epoch: 1 [23680/50048]	Loss: 3.4653
Training Epoch: 1 [23808/50048]	Loss: 3.4317
Training Epoch: 1 [23936/50048]	Loss: 3.2921
Training Epoch: 1 [24064/50048]	Loss: 3.5620
Training Epoch: 1 [24192/50048]	Loss: 3.1433
Training Epoch: 1 [24320/50048]	Loss: 3.1620
Training Epoch: 1 [24448/50048]	Loss: 3.3338
Training Epoch: 1 [24576/50048]	Loss: 3.3535
Training Epoch: 1 [24704/50048]	Loss: 3.4519
Training Epoch: 1 [24832/50048]	Loss: 3.1943
Training Epoch: 1 [24960/50048]	Loss: 3.3456
Training Epoch: 1 [25088/50048]	Loss: 3.3250
Training Epoch: 1 [25216/50048]	Loss: 3.4436
Training Epoch: 1 [25344/50048]	Loss: 3.3793
Training Epoch: 1 [25472/50048]	Loss: 3.3880
Training Epoch: 1 [25600/50048]	Loss: 3.5044
Training Epoch: 1 [25728/50048]	Loss: 3.5237
Training Epoch: 1 [25856/50048]	Loss: 3.5011
Training Epoch: 1 [25984/50048]	Loss: 3.3729
Training Epoch: 1 [26112/50048]	Loss: 3.3339
Training Epoch: 1 [26240/50048]	Loss: 3.4154
Training Epoch: 1 [26368/50048]	Loss: 3.5261
Training Epoch: 1 [26496/50048]	Loss: 3.2276
Training Epoch: 1 [26624/50048]	Loss: 3.4076
Training Epoch: 1 [26752/50048]	Loss: 3.3203
Training Epoch: 1 [26880/50048]	Loss: 3.2058
Training Epoch: 1 [27008/50048]	Loss: 3.3036
Training Epoch: 1 [27136/50048]	Loss: 3.2595
Training Epoch: 1 [27264/50048]	Loss: 3.3196
Training Epoch: 1 [27392/50048]	Loss: 3.4436
Training Epoch: 1 [27520/50048]	Loss: 3.4014
Training Epoch: 1 [27648/50048]	Loss: 3.1993
Training Epoch: 1 [27776/50048]	Loss: 3.2686
Training Epoch: 1 [27904/50048]	Loss: 3.3998
Training Epoch: 1 [28032/50048]	Loss: 3.2129
Training Epoch: 1 [28160/50048]	Loss: 3.1288
Training Epoch: 1 [28288/50048]	Loss: 3.3372
Training Epoch: 1 [28416/50048]	Loss: 3.3234
Training Epoch: 1 [28544/50048]	Loss: 3.3510
Training Epoch: 1 [28672/50048]	Loss: 3.0460
Training Epoch: 1 [28800/50048]	Loss: 3.6051
Training Epoch: 1 [28928/50048]	Loss: 3.4527
Training Epoch: 1 [29056/50048]	Loss: 3.4216
Training Epoch: 1 [29184/50048]	Loss: 3.3736
Training Epoch: 1 [29312/50048]	Loss: 3.4001
Training Epoch: 1 [29440/50048]	Loss: 3.3508
Training Epoch: 1 [29568/50048]	Loss: 3.4458
Training Epoch: 1 [29696/50048]	Loss: 3.1595
Training Epoch: 1 [29824/50048]	Loss: 3.1530
Training Epoch: 1 [29952/50048]	Loss: 3.3987
Training Epoch: 1 [30080/50048]	Loss: 3.3412
Training Epoch: 1 [30208/50048]	Loss: 3.3782
Training Epoch: 1 [30336/50048]	Loss: 3.0478
Training Epoch: 1 [30464/50048]	Loss: 3.3761
Training Epoch: 1 [30592/50048]	Loss: 3.3745
Training Epoch: 1 [30720/50048]	Loss: 3.5664
Training Epoch: 1 [30848/50048]	Loss: 3.3144
Training Epoch: 1 [30976/50048]	Loss: 3.1691
Training Epoch: 1 [31104/50048]	Loss: 3.2260
Training Epoch: 1 [31232/50048]	Loss: 3.5759
Training Epoch: 1 [31360/50048]	Loss: 3.1552
Training Epoch: 1 [31488/50048]	Loss: 3.2643
Training Epoch: 1 [31616/50048]	Loss: 3.4135
Training Epoch: 1 [31744/50048]	Loss: 3.3500
Training Epoch: 1 [31872/50048]	Loss: 3.2825
Training Epoch: 1 [32000/50048]	Loss: 3.3116
Training Epoch: 1 [32128/50048]	Loss: 3.2612
Training Epoch: 1 [32256/50048]	Loss: 3.1307
Training Epoch: 1 [32384/50048]	Loss: 3.3382
Training Epoch: 1 [32512/50048]	Loss: 3.4281
Training Epoch: 1 [32640/50048]	Loss: 3.2800
Training Epoch: 1 [32768/50048]	Loss: 3.2703
Training Epoch: 1 [32896/50048]	Loss: 3.2358
Training Epoch: 1 [33024/50048]	Loss: 3.2631
Training Epoch: 1 [33152/50048]	Loss: 3.4733
Training Epoch: 1 [33280/50048]	Loss: 3.1621
Training Epoch: 1 [33408/50048]	Loss: 3.3106
Training Epoch: 1 [33536/50048]	Loss: 3.1212
Training Epoch: 1 [33664/50048]	Loss: 3.2498
Training Epoch: 1 [33792/50048]	Loss: 3.1927
Training Epoch: 1 [33920/50048]	Loss: 3.3954
Training Epoch: 1 [34048/50048]	Loss: 3.1458
Training Epoch: 1 [34176/50048]	Loss: 3.4251
Training Epoch: 1 [34304/50048]	Loss: 3.2452
Training Epoch: 1 [34432/50048]	Loss: 3.4646
Training Epoch: 1 [34560/50048]	Loss: 3.0396
Training Epoch: 1 [34688/50048]	Loss: 3.2907
Training Epoch: 1 [34816/50048]	Loss: 3.3199
Training Epoch: 1 [34944/50048]	Loss: 3.2551
Training Epoch: 1 [35072/50048]	Loss: 3.5064
Training Epoch: 1 [35200/50048]	Loss: 3.2554
Training Epoch: 1 [35328/50048]	Loss: 3.4173
Training Epoch: 1 [35456/50048]	Loss: 3.3450
Training Epoch: 1 [35584/50048]	Loss: 3.3519
Training Epoch: 1 [35712/50048]	Loss: 3.1710
Training Epoch: 1 [35840/50048]	Loss: 3.3198
Training Epoch: 1 [35968/50048]	Loss: 3.0884
Training Epoch: 1 [36096/50048]	Loss: 3.1964
Training Epoch: 1 [36224/50048]	Loss: 3.5436
Training Epoch: 1 [36352/50048]	Loss: 3.2859
Training Epoch: 1 [36480/50048]	Loss: 3.2663
Training Epoch: 1 [36608/50048]	Loss: 3.2733
Training Epoch: 1 [36736/50048]	Loss: 3.3830
Training Epoch: 1 [36864/50048]	Loss: 3.1312
Training Epoch: 1 [36992/50048]	Loss: 3.1193
Training Epoch: 1 [37120/50048]	Loss: 3.1892
Training Epoch: 1 [37248/50048]	Loss: 3.3393
Training Epoch: 1 [37376/50048]	Loss: 3.1531
Training Epoch: 1 [37504/50048]	Loss: 3.1323
Training Epoch: 1 [37632/50048]	Loss: 3.1960
Training Epoch: 1 [37760/50048]	Loss: 3.2681
Training Epoch: 1 [37888/50048]	Loss: 3.3302
Training Epoch: 1 [38016/50048]	Loss: 3.0104
Training Epoch: 1 [38144/50048]	Loss: 3.1859
Training Epoch: 1 [38272/50048]	Loss: 3.2920
Training Epoch: 1 [38400/50048]	Loss: 3.4248
Training Epoch: 1 [38528/50048]	Loss: 3.1698
Training Epoch: 1 [38656/50048]	Loss: 3.3576
Training Epoch: 1 [38784/50048]	Loss: 3.4498
Training Epoch: 1 [38912/50048]	Loss: 3.0112
Training Epoch: 1 [39040/50048]	Loss: 3.4729
Training Epoch: 1 [39168/50048]	Loss: 3.0091
Training Epoch: 1 [39296/50048]	Loss: 3.3599
Training Epoch: 1 [39424/50048]	Loss: 3.1263
Training Epoch: 1 [39552/50048]	Loss: 3.2584
Training Epoch: 1 [39680/50048]	Loss: 3.3130
Training Epoch: 1 [39808/50048]	Loss: 3.2085
Training Epoch: 1 [39936/50048]	Loss: 3.3236
Training Epoch: 1 [40064/50048]	Loss: 3.0644
Training Epoch: 1 [40192/50048]	Loss: 3.3980
Training Epoch: 1 [40320/50048]	Loss: 3.2358
Training Epoch: 1 [40448/50048]	Loss: 3.3016
Training Epoch: 1 [40576/50048]	Loss: 3.2295
Training Epoch: 1 [40704/50048]	Loss: 3.1296
Training Epoch: 1 [40832/50048]	Loss: 3.2415
Training Epoch: 1 [40960/50048]	Loss: 3.1898
Training Epoch: 1 [41088/50048]	Loss: 3.2051
Training Epoch: 1 [41216/50048]	Loss: 3.3961
Training Epoch: 1 [41344/50048]	Loss: 3.2018
Training Epoch: 1 [41472/50048]	Loss: 3.1285
Training Epoch: 1 [41600/50048]	Loss: 3.1101
Training Epoch: 1 [41728/50048]	Loss: 3.0781
Training Epoch: 1 [41856/50048]	Loss: 3.2506
Training Epoch: 1 [41984/50048]	Loss: 3.3024
Training Epoch: 1 [42112/50048]	Loss: 3.1184
Training Epoch: 1 [42240/50048]	Loss: 3.2703
Training Epoch: 1 [42368/50048]	Loss: 3.3487
Training Epoch: 1 [42496/50048]	Loss: 3.4641
Training Epoch: 1 [42624/50048]	Loss: 3.2130
Training Epoch: 1 [42752/50048]	Loss: 3.1512
Training Epoch: 1 [42880/50048]	Loss: 3.4982
Training Epoch: 1 [43008/50048]	Loss: 3.2845
Training Epoch: 1 [43136/50048]	Loss: 3.2740
Training Epoch: 1 [43264/50048]	Loss: 3.0052
Training Epoch: 1 [43392/50048]	Loss: 3.1021
Training Epoch: 1 [43520/50048]	Loss: 3.2212
Training Epoch: 1 [43648/50048]	Loss: 3.1051
Training Epoch: 1 [43776/50048]	Loss: 3.1537
Training Epoch: 1 [43904/50048]	Loss: 3.2302
Training Epoch: 1 [44032/50048]	Loss: 3.1584
Training Epoch: 1 [44160/50048]	Loss: 2.9965
Training Epoch: 1 [44288/50048]	Loss: 3.2679
Training Epoch: 1 [44416/50048]	Loss: 3.2961
Training Epoch: 1 [44544/50048]	Loss: 3.2883
Training Epoch: 1 [44672/50048]	Loss: 2.8852
Training Epoch: 1 [44800/50048]	Loss: 3.3189
Training Epoch: 1 [44928/50048]	Loss: 3.4736
Training Epoch: 1 [45056/50048]	Loss: 3.4131
Training Epoch: 1 [45184/50048]	Loss: 3.3578
Training Epoch: 1 [45312/50048]	Loss: 3.1111
Training Epoch: 1 [45440/50048]	Loss: 3.0223
Training Epoch: 1 [45568/50048]	Loss: 3.4510
Training Epoch: 1 [45696/50048]	Loss: 3.2438
Training Epoch: 1 [45824/50048]	Loss: 3.0397
Training Epoch: 1 [45952/50048]	Loss: 3.1923
Training Epoch: 1 [46080/50048]	Loss: 3.1463
Training Epoch: 1 [46208/50048]	Loss: 3.1000
Training Epoch: 1 [46336/50048]	Loss: 3.2184
Training Epoch: 1 [46464/50048]	Loss: 2.9915
Training Epoch: 1 [46592/50048]	Loss: 3.0941
Training Epoch: 1 [46720/50048]	Loss: 3.2126
2022-12-03 15:20:49,951 [ZeusDataLoader(train)] train epoch 2 done: time=86.14 energy=11152.72
2022-12-03 15:20:49,953 [ZeusDataLoader(eval)] Epoch 2 begin.
Training Epoch: 1 [46848/50048]	Loss: 3.3526
Training Epoch: 1 [46976/50048]	Loss: 3.2651
Training Epoch: 1 [47104/50048]	Loss: 3.3637
Training Epoch: 1 [47232/50048]	Loss: 3.1710
Training Epoch: 1 [47360/50048]	Loss: 3.1364
Training Epoch: 1 [47488/50048]	Loss: 3.5370
Training Epoch: 1 [47616/50048]	Loss: 3.2640
Training Epoch: 1 [47744/50048]	Loss: 3.0746
Training Epoch: 1 [47872/50048]	Loss: 3.4905
Training Epoch: 1 [48000/50048]	Loss: 3.1094
Training Epoch: 1 [48128/50048]	Loss: 3.1637
Training Epoch: 1 [48256/50048]	Loss: 3.2485
Training Epoch: 1 [48384/50048]	Loss: 3.1932
Training Epoch: 1 [48512/50048]	Loss: 3.1285
Training Epoch: 1 [48640/50048]	Loss: 3.3134
Training Epoch: 1 [48768/50048]	Loss: 3.3657
Training Epoch: 1 [48896/50048]	Loss: 3.2631
Training Epoch: 1 [49024/50048]	Loss: 3.3794
Training Epoch: 1 [49152/50048]	Loss: 3.2482
Training Epoch: 1 [49280/50048]	Loss: 3.1437
Training Epoch: 1 [49408/50048]	Loss: 3.3176
Training Epoch: 1 [49536/50048]	Loss: 2.9833
Training Epoch: 1 [49664/50048]	Loss: 3.2444
Training Epoch: 1 [49792/50048]	Loss: 3.1577
Training Epoch: 1 [49920/50048]	Loss: 3.1454
Training Epoch: 1 [50048/50048]	Loss: 3.3497
2022-12-03 20:20:53.648 [ZeusMonitor] Caught signal 2, end monitoring.
2022-12-03 15:20:53,687 [ZeusDataLoader(eval)] eval epoch 2 done: time=3.72 energy=484.38
2022-12-03 15:20:53,687 [ZeusDataLoader(train)] Up to epoch 2: time=183.24, energy=23036.47, cost=27551.36
2022-12-03 15:20:53,687 [ZeusDataLoader(train)] Optimal PL train & eval expected time=89.29 energy=11493.75
2022-12-03 15:20:53,687 [ZeusDataLoader(train)] Expected next epoch: time=272.52, energy=34530.22, cost=41111.00
2022-12-03 15:20:53,688 [ZeusDataLoader(train)] Epoch 3 begin.
Validation Epoch: 1, Average loss: 0.0252, Accuracy: 0.2168
2022-12-03 15:20:53,988 [ZeusDataLoader(train)] [GPU_0] Zeus monitor started.
2022-12-03 15:20:53,989 [ZeusDataLoader(train)] Steady state power limit: OPT 175W
2022-12-03 20:20:53.991 [ZeusMonitor] Monitor started.
2022-12-03 20:20:53.991 [ZeusMonitor] Running indefinitely. 2022-12-03 20:20:53.991 [ZeusMonitor] Sleeping 100ms after each poll. 
2022-12-03 20:20:53.991 [ZeusMonitor] Logfile path: /workspace/zeus_logs/cifar100+shufflenetv2+bs1024+adam+lr0.001+tm0.8+me100+x100+eta0.5+beta2.0+2022120315171670098664/bs128+e3+gpu0.power.log
Training Epoch: 2 [128/50048]	Loss: 3.2780
Training Epoch: 2 [256/50048]	Loss: 2.9113
Training Epoch: 2 [384/50048]	Loss: 3.3287
Training Epoch: 2 [512/50048]	Loss: 3.1758
Training Epoch: 2 [640/50048]	Loss: 2.7937
Training Epoch: 2 [768/50048]	Loss: 2.9663
Training Epoch: 2 [896/50048]	Loss: 3.1657
Training Epoch: 2 [1024/50048]	Loss: 3.2441
Training Epoch: 2 [1152/50048]	Loss: 3.0880
Training Epoch: 2 [1280/50048]	Loss: 3.2004
Training Epoch: 2 [1408/50048]	Loss: 3.3202
Training Epoch: 2 [1536/50048]	Loss: 3.1205
Training Epoch: 2 [1664/50048]	Loss: 3.1369
Training Epoch: 2 [1792/50048]	Loss: 3.0598
Training Epoch: 2 [1920/50048]	Loss: 3.1081
Training Epoch: 2 [2048/50048]	Loss: 3.0246
Training Epoch: 2 [2176/50048]	Loss: 3.1637
