[Zeus Master] Job(cifar100,shufflenetv2,adadelta,0.8,bs128~100) x 100
[Zeus Master] Batch sizes: [128]
[Zeus Master] Learning rates: [0.01, 0.1]
[run job] Launching job with BS 128: and LR: 0.01
[run job] zeus_env={'ZEUS_LOG_DIR': '/workspace/zeus_logs/cifar100+shufflenetv2+bs128+adadelta+lr0.1+tm0.8+me100+x100+eta0.5+beta2.0+2022120603371670315835', 'ZEUS_JOB_ID': 'rec00+try01', 'ZEUS_COST_THRESH': 'inf', 'ZEUS_ETA_KNOB': '0.5', 'ZEUS_TARGET_METRIC': '0.8', 'ZEUS_MONITOR_PATH': '/workspace/zeus/zeus_monitor/zeus_monitor', 'ZEUS_PROFILE_PARAMS': '10,40', 'ZEUS_USE_OPTIMAL_PL': 'True'}
[run job] cwd=/workspace/zeus/examples/cifar100
[run job] command=['python', 'train_lr.py', '--zeus', '--arch', 'shufflenetv2', '--batch_size', '128', '--epochs', '100', '--seed', '1', '--learning_rate', '0.01']
[run job] cost_ub=inf
[run job] Job output logged to '/workspace/zeus_logs/cifar100+shufflenetv2+bs128+adadelta+lr0.1+tm0.8+me100+x100+eta0.5+beta2.0+2022120603371670315835/rec00+try01.train.log'
2022-12-06 03:37:19,582 [ZeusDataLoader(train)] Distributed data parallel: OFF
2022-12-06 03:37:19,623 [ZeusDataLoader(train)] Power limit range: [175000, 150000, 125000, 100000]
2022-12-06 03:37:19,624 [ZeusDataLoader(train)] Power profiling: ON
2022-12-06 03:37:22,214 [ZeusDataLoader(train)] Up to epoch 0: time=0.00, energy=0.00, cost=0.00
2022-12-06 03:37:22,215 [ZeusDataLoader(train)] Epoch 1 begin.
Files already downloaded and verified
Files already downloaded and verified
2022-12-06 03:37:22,383 [ZeusDataLoader(train)] [GPU_0] Zeus monitor started.
2022-12-06 08:37:22.398 [ZeusMonitor] Monitor started.
2022-12-06 08:37:22.398 [ZeusMonitor] Running indefinitely. 2022-12-06 08:37:22.398 [ZeusMonitor] Sleeping 100ms after each poll. 
2022-12-06 08:37:22.398 [ZeusMonitor] Logfile path: /workspace/zeus_logs/cifar100+shufflenetv2+bs128+adadelta+lr0.1+tm0.8+me100+x100+eta0.5+beta2.0+2022120603371670315835/bs128+e1+gpu0.power.log
2022-12-06 03:37:22,452 [ZeusDataLoader(train)] [GPU_0] Set GPU power limit to 175W.
2022-12-06 03:37:22,452 [ZeusDataLoader(train)] Warm-up started with power limit 175W
2022-12-06 03:37:25,371 [ZeusDataLoader(train)] Profile started with power limit 175W
2022-12-06 03:37:34,204 [ZeusDataLoader(train)] Profile done with power limit 175W
2022-12-06 03:37:34,426 [ZeusDataLoader(train)] [GPU_0] Set GPU power limit to 150W.
2022-12-06 03:37:34,426 [ZeusDataLoader(train)] Warm-up started with power limit 150W
2022-12-06 03:37:36,729 [ZeusDataLoader(train)] Profile started with power limit 150W
2022-12-06 03:37:45,552 [ZeusDataLoader(train)] Profile done with power limit 150W
2022-12-06 03:37:45,775 [ZeusDataLoader(train)] [GPU_0] Set GPU power limit to 125W.
2022-12-06 03:37:45,775 [ZeusDataLoader(train)] Warm-up started with power limit 125W
2022-12-06 03:37:48,097 [ZeusDataLoader(train)] Profile started with power limit 125W
2022-12-06 03:37:56,923 [ZeusDataLoader(train)] Profile done with power limit 125W
2022-12-06 03:37:57,149 [ZeusDataLoader(train)] [GPU_0] Set GPU power limit to 100W.
2022-12-06 03:37:57,149 [ZeusDataLoader(train)] Warm-up started with power limit 100W
2022-12-06 03:37:59,768 [ZeusDataLoader(train)] Profile started with power limit 100W
Training Epoch: 0 [128/50048]	Loss: 4.6535
Training Epoch: 0 [46720/50048]	Loss: 3.6116
2022-12-06 03:38:51,397 [ZeusDataLoader(train)] train epoch 1 done: time=89.17 energy=10350.75
2022-12-06 03:38:51,398 [ZeusDataLoader(eval)] Epoch 1 begin.
Training Epoch: 0 [46848/50048]	Loss: 3.6880
Training Epoch: 0 [46976/50048]	Loss: 3.8422
Training Epoch: 0 [47104/50048]	Loss: 3.6543
Training Epoch: 0 [47232/50048]	Loss: 3.4804
Training Epoch: 0 [47360/50048]	Loss: 3.3983
Training Epoch: 0 [47488/50048]	Loss: 3.4912
Training Epoch: 0 [47616/50048]	Loss: 3.5999
Training Epoch: 0 [47744/50048]	Loss: 3.8371
Training Epoch: 0 [47872/50048]	Loss: 3.5818
Training Epoch: 0 [48000/50048]	Loss: 3.6314
Training Epoch: 0 [48128/50048]	Loss: 3.8301
Training Epoch: 0 [48256/50048]	Loss: 3.5323
Training Epoch: 0 [48384/50048]	Loss: 3.6270
Training Epoch: 0 [48512/50048]	Loss: 3.6664
Training Epoch: 0 [48640/50048]	Loss: 3.5828
Training Epoch: 0 [48768/50048]	Loss: 3.7472
Training Epoch: 0 [48896/50048]	Loss: 3.4922
Training Epoch: 0 [49024/50048]	Loss: 3.5861
Training Epoch: 0 [49152/50048]	Loss: 3.6141
Training Epoch: 0 [49280/50048]	Loss: 3.4746
Training Epoch: 0 [49408/50048]	Loss: 3.2971
Training Epoch: 0 [49536/50048]	Loss: 3.6190
Training Epoch: 0 [49664/50048]	Loss: 3.4953
Training Epoch: 0 [49792/50048]	Loss: 3.4885
Training Epoch: 0 [49920/50048]	Loss: 3.6251
Training Epoch: 0 [50048/50048]	Loss: 3.6901
2022-12-06 08:38:55.133 [ZeusMonitor] Caught signal 2, end monitoring.
2022-12-06 03:38:55,170 [ZeusDataLoader(eval)] Power profiling done.
2022-12-06 03:38:55,170 [ZeusDataLoader(eval)] Saved /workspace/zeus_logs/cifar100+shufflenetv2+bs128+adadelta+lr0.1+tm0.8+me100+x100+eta0.5+beta2.0+2022120603371670315835/bs128+lr0.0100000.power.json: {"job_id": "rec00+try01", "train_power": {"175000": 120.25616099179643, "150000": 120.91003189146555, "125000": 121.11901311576284, "100000": 98.69303482927677}, "train_throughput": {"175000": 4.544606647863609, "150000": 4.5365038969654385, "125000": 4.536710151601713, "100000": 3.9448251884904706}, "eval_power": {"175000": 120.03848402041383}, "eval_throughput": {"175000": 20.996480248389204}, "optimal_pl": 175000}
2022-12-06 03:38:55,170 [ZeusDataLoader(eval)] eval epoch 1 done: time=3.76 energy=451.65
2022-12-06 03:38:55,171 [ZeusDataLoader(train)] Up to epoch 1: time=92.94, energy=10802.39, cost=13533.09
2022-12-06 03:38:55,171 [ZeusDataLoader(train)] Optimal PL train & eval expected time=89.80 energy=10798.01
2022-12-06 03:38:55,171 [ZeusDataLoader(train)] Expected next epoch: time=182.73, energy=21600.41, cost=26789.47
2022-12-06 03:38:55,172 [ZeusDataLoader(train)] Epoch 2 begin.
Validation Epoch: 0, Average loss: 0.0296, Accuracy: 0.1244
2022-12-06 03:38:55,355 [ZeusDataLoader(train)] [GPU_0] Zeus monitor started.
2022-12-06 03:38:55,355 [ZeusDataLoader(train)] Steady state power limit: OPT 175W
2022-12-06 08:38:55.359 [ZeusMonitor] Monitor started.
2022-12-06 08:38:55.359 [ZeusMonitor] Running indefinitely. 2022-12-06 08:38:55.359 [ZeusMonitor] Sleeping 100ms after each poll. 
2022-12-06 08:38:55.359 [ZeusMonitor] Logfile path: /workspace/zeus_logs/cifar100+shufflenetv2+bs128+adadelta+lr0.1+tm0.8+me100+x100+eta0.5+beta2.0+2022120603371670315835/bs128+e2+gpu0.power.log
Training Epoch: 1 [128/50048]	Loss: 3.6274
Training Epoch: 1 [256/50048]	Loss: 3.5683
Training Epoch: 1 [384/50048]	Loss: 3.4121
Training Epoch: 1 [512/50048]	Loss: 3.7262
Training Epoch: 1 [640/50048]	Loss: 3.4131
Training Epoch: 1 [768/50048]	Loss: 3.5608
Training Epoch: 1 [896/50048]	Loss: 3.5404
Training Epoch: 1 [1024/50048]	Loss: 3.5555
Training Epoch: 1 [1152/50048]	Loss: 3.4636
Training Epoch: 1 [1280/50048]	Loss: 3.5978
Training Epoch: 1 [1408/50048]	Loss: 3.5713
Training Epoch: 1 [1536/50048]	Loss: 3.7066
Training Epoch: 1 [1664/50048]	Loss: 3.4684
Training Epoch: 1 [1792/50048]	Loss: 3.2665
Training Epoch: 1 [1920/50048]	Loss: 3.5246
Training Epoch: 1 [2048/50048]	Loss: 3.5504
Training Epoch: 1 [2176/50048]	Loss: 3.8406
Training Epoch: 1 [2304/50048]	Loss: 3.5866
Training Epoch: 1 [2432/50048]	Loss: 3.6324
Training Epoch: 1 [2560/50048]	Loss: 3.4259
Training Epoch: 1 [2688/50048]	Loss: 3.5122
Training Epoch: 1 [2816/50048]	Loss: 3.4046
Training Epoch: 1 [2944/50048]	Loss: 3.5822
Training Epoch: 1 [3072/50048]	Loss: 3.4541
Training Epoch: 1 [3200/50048]	Loss: 3.5672
Training Epoch: 1 [3328/50048]	Loss: 3.3778
Training Epoch: 1 [3456/50048]	Loss: 3.4347
Training Epoch: 1 [3584/50048]	Loss: 3.5731
Training Epoch: 1 [3712/50048]	Loss: 3.5257
Training Epoch: 1 [3840/50048]	Loss: 3.5251
Training Epoch: 1 [3968/50048]	Loss: 3.4635
Training Epoch: 1 [4096/50048]	Loss: 3.4653
Training Epoch: 1 [4224/50048]	Loss: 3.7184
Training Epoch: 1 [4352/50048]	Loss: 3.6361
Training Epoch: 1 [4480/50048]	Loss: 3.1860
Training Epoch: 1 [4608/50048]	Loss: 3.4050
Training Epoch: 1 [4736/50048]	Loss: 3.6187
Training Epoch: 1 [4864/50048]	Loss: 3.4041
Training Epoch: 1 [4992/50048]	Loss: 3.6025
Training Epoch: 1 [5120/50048]	Loss: 3.3573
Training Epoch: 1 [5248/50048]	Loss: 3.5703
Training Epoch: 1 [5376/50048]	Loss: 3.4273
Training Epoch: 1 [5504/50048]	Loss: 3.3778
Training Epoch: 1 [5632/50048]	Loss: 3.3684
Training Epoch: 1 [5760/50048]	Loss: 3.6469
Training Epoch: 1 [5888/50048]	Loss: 3.4024
Training Epoch: 1 [6016/50048]	Loss: 3.5515
Training Epoch: 1 [6144/50048]	Loss: 3.4913
Training Epoch: 1 [6272/50048]	Loss: 3.2938
Training Epoch: 1 [6400/50048]	Loss: 3.5035
Training Epoch: 1 [6528/50048]	Loss: 3.6024
Training Epoch: 1 [6656/50048]	Loss: 3.2780
Training Epoch: 1 [6784/50048]	Loss: 3.5628
Training Epoch: 1 [6912/50048]	Loss: 3.3098
Training Epoch: 1 [7040/50048]	Loss: 3.4674
Training Epoch: 1 [7168/50048]	Loss: 3.4149
Training Epoch: 1 [7296/50048]	Loss: 3.5371
Training Epoch: 1 [7424/50048]	Loss: 3.4372
Training Epoch: 1 [7552/50048]	Loss: 3.4494
Training Epoch: 1 [7680/50048]	Loss: 3.5068
Training Epoch: 1 [7808/50048]	Loss: 3.4848
Training Epoch: 1 [7936/50048]	Loss: 3.3650
Training Epoch: 1 [8064/50048]	Loss: 3.2190
Training Epoch: 1 [8192/50048]	Loss: 3.4382
Training Epoch: 1 [8320/50048]	Loss: 3.6511
Training Epoch: 1 [8448/50048]	Loss: 3.4814
Training Epoch: 1 [8576/50048]	Loss: 3.2674
Training Epoch: 1 [8704/50048]	Loss: 3.4945
Training Epoch: 1 [8832/50048]	Loss: 3.5541
Training Epoch: 1 [8960/50048]	Loss: 3.4640
Training Epoch: 1 [9088/50048]	Loss: 3.6605
Training Epoch: 1 [9216/50048]	Loss: 3.8131
Training Epoch: 1 [9344/50048]	Loss: 3.4243
Training Epoch: 1 [9472/50048]	Loss: 3.5947
Training Epoch: 1 [9600/50048]	Loss: 3.6759
Training Epoch: 1 [9728/50048]	Loss: 3.3638
Training Epoch: 1 [9856/50048]	Loss: 3.3650
Training Epoch: 1 [9984/50048]	Loss: 3.3961
Training Epoch: 1 [10112/50048]	Loss: 3.3376
Training Epoch: 1 [10240/50048]	Loss: 3.6300
Training Epoch: 1 [10368/50048]	Loss: 3.4114
Training Epoch: 1 [10496/50048]	Loss: 3.5850
Training Epoch: 1 [10624/50048]	Loss: 3.5128
Training Epoch: 1 [10752/50048]	Loss: 3.4937
Training Epoch: 1 [10880/50048]	Loss: 3.4357
Training Epoch: 1 [11008/50048]	Loss: 3.5475
Training Epoch: 1 [11136/50048]	Loss: 3.3886
Training Epoch: 1 [11264/50048]	Loss: 3.6611
Training Epoch: 1 [11392/50048]	Loss: 3.4547
Training Epoch: 1 [11520/50048]	Loss: 3.5236
Training Epoch: 1 [11648/50048]	Loss: 3.4221
Training Epoch: 1 [11776/50048]	Loss: 3.5153
Training Epoch: 1 [11904/50048]	Loss: 3.4421
Training Epoch: 1 [12032/50048]	Loss: 3.2218
Training Epoch: 1 [12160/50048]	Loss: 3.3565
Training Epoch: 1 [12288/50048]	Loss: 3.5067
Training Epoch: 1 [12416/50048]	Loss: 3.3906
Training Epoch: 1 [12544/50048]	Loss: 3.2869
Training Epoch: 1 [12672/50048]	Loss: 3.2649
Training Epoch: 1 [12800/50048]	Loss: 3.4605
Training Epoch: 1 [12928/50048]	Loss: 3.3206
Training Epoch: 1 [13056/50048]	Loss: 3.1955
Training Epoch: 1 [13184/50048]	Loss: 3.4942
Training Epoch: 1 [13312/50048]	Loss: 3.2390
Training Epoch: 1 [13440/50048]	Loss: 3.5947
Training Epoch: 1 [13568/50048]	Loss: 3.5776
Training Epoch: 1 [13696/50048]	Loss: 3.4724
Training Epoch: 1 [13824/50048]	Loss: 3.5227
Training Epoch: 1 [13952/50048]	Loss: 3.3047
Training Epoch: 1 [14080/50048]	Loss: 3.2648
Training Epoch: 1 [14208/50048]	Loss: 3.5435
Training Epoch: 1 [14336/50048]	Loss: 3.3155
Training Epoch: 1 [14464/50048]	Loss: 3.3629
Training Epoch: 1 [14592/50048]	Loss: 3.6081
Training Epoch: 1 [14720/50048]	Loss: 3.3405
Training Epoch: 1 [14848/50048]	Loss: 3.5226
Training Epoch: 1 [14976/50048]	Loss: 3.4746
Training Epoch: 1 [15104/50048]	Loss: 3.2972
Training Epoch: 1 [15232/50048]	Loss: 3.4353
Training Epoch: 1 [15360/50048]	Loss: 3.4151
Training Epoch: 1 [15488/50048]	Loss: 3.6291
Training Epoch: 1 [15616/50048]	Loss: 3.4438
Training Epoch: 1 [15744/50048]	Loss: 3.3700
Training Epoch: 1 [15872/50048]	Loss: 3.2273
Training Epoch: 1 [16000/50048]	Loss: 3.6814
Training Epoch: 1 [16128/50048]	Loss: 3.2098
Training Epoch: 1 [16256/50048]	Loss: 3.3394
Training Epoch: 1 [16384/50048]	Loss: 3.4270
Training Epoch: 1 [16512/50048]	Loss: 3.3668
Training Epoch: 1 [16640/50048]	Loss: 3.3073
Training Epoch: 1 [16768/50048]	Loss: 3.4463
Training Epoch: 1 [16896/50048]	Loss: 3.1747
Training Epoch: 1 [17024/50048]	Loss: 3.6207
Training Epoch: 1 [17152/50048]	Loss: 3.3757
Training Epoch: 1 [17280/50048]	Loss: 3.4379
Training Epoch: 1 [17408/50048]	Loss: 3.3215
Training Epoch: 1 [17536/50048]	Loss: 3.3929
Training Epoch: 1 [17664/50048]	Loss: 3.2467
Training Epoch: 1 [17792/50048]	Loss: 3.1160
Training Epoch: 1 [17920/50048]	Loss: 3.3393
Training Epoch: 1 [18048/50048]	Loss: 3.4545
Training Epoch: 1 [18176/50048]	Loss: 3.2472
Training Epoch: 1 [18304/50048]	Loss: 3.2314
Training Epoch: 1 [18432/50048]	Loss: 3.3238
Training Epoch: 1 [18560/50048]	Loss: 3.4389
Training Epoch: 1 [18688/50048]	Loss: 3.4509
Training Epoch: 1 [18816/50048]	Loss: 3.3132
Training Epoch: 1 [18944/50048]	Loss: 3.2967
Training Epoch: 1 [19072/50048]	Loss: 3.2684
Training Epoch: 1 [19200/50048]	Loss: 3.4943
Training Epoch: 1 [19328/50048]	Loss: 3.5592
Training Epoch: 1 [19456/50048]	Loss: 3.4181
Training Epoch: 1 [19584/50048]	Loss: 3.2482
Training Epoch: 1 [19712/50048]	Loss: 3.1740
Training Epoch: 1 [19840/50048]	Loss: 3.1718
Training Epoch: 1 [19968/50048]	Loss: 3.3039
Training Epoch: 1 [20096/50048]	Loss: 3.4380
Training Epoch: 1 [20224/50048]	Loss: 3.6075
Training Epoch: 1 [20352/50048]	Loss: 3.3171
Training Epoch: 1 [20480/50048]	Loss: 3.3828
Training Epoch: 1 [20608/50048]	Loss: 3.5688
Training Epoch: 1 [20736/50048]	Loss: 3.3552
Training Epoch: 1 [20864/50048]	Loss: 3.4074
Training Epoch: 1 [20992/50048]	Loss: 3.3935
Training Epoch: 1 [21120/50048]	Loss: 3.2039
Training Epoch: 1 [21248/50048]	Loss: 3.2570
Training Epoch: 1 [21376/50048]	Loss: 3.4141
Training Epoch: 1 [21504/50048]	Loss: 3.3199
Training Epoch: 1 [21632/50048]	Loss: 3.1702
Training Epoch: 1 [21760/50048]	Loss: 3.3307
Training Epoch: 1 [21888/50048]	Loss: 3.4025
Training Epoch: 1 [22016/50048]	Loss: 3.5036
Training Epoch: 1 [22144/50048]	Loss: 3.4190
Training Epoch: 1 [22272/50048]	Loss: 3.1890
Training Epoch: 1 [22400/50048]	Loss: 3.3661
Training Epoch: 1 [22528/50048]	Loss: 3.2773
Training Epoch: 1 [22656/50048]	Loss: 3.0800
Training Epoch: 1 [22784/50048]	Loss: 3.3434
Training Epoch: 1 [22912/50048]	Loss: 3.4151
Training Epoch: 1 [23040/50048]	Loss: 3.2346
Training Epoch: 1 [23168/50048]	Loss: 3.6423
Training Epoch: 1 [23296/50048]	Loss: 3.2852
Training Epoch: 1 [23424/50048]	Loss: 3.1444
Training Epoch: 1 [23552/50048]	Loss: 3.3626
Training Epoch: 1 [23680/50048]	Loss: 3.3846
Training Epoch: 1 [23808/50048]	Loss: 3.3733
Training Epoch: 1 [23936/50048]	Loss: 3.2448
Training Epoch: 1 [24064/50048]	Loss: 3.4607
Training Epoch: 1 [24192/50048]	Loss: 3.1092
Training Epoch: 1 [24320/50048]	Loss: 3.0939
Training Epoch: 1 [24448/50048]	Loss: 3.3031
Training Epoch: 1 [24576/50048]	Loss: 3.2666
Training Epoch: 1 [24704/50048]	Loss: 3.3723
Training Epoch: 1 [24832/50048]	Loss: 3.0830
Training Epoch: 1 [24960/50048]	Loss: 3.2881
Training Epoch: 1 [25088/50048]	Loss: 3.2481
Training Epoch: 1 [25216/50048]	Loss: 3.3455
Training Epoch: 1 [25344/50048]	Loss: 3.4028
Training Epoch: 1 [25472/50048]	Loss: 3.2435
Training Epoch: 1 [25600/50048]	Loss: 3.3971
Training Epoch: 1 [25728/50048]	Loss: 3.4087
Training Epoch: 1 [25856/50048]	Loss: 3.4004
Training Epoch: 1 [25984/50048]	Loss: 3.3741
Training Epoch: 1 [26112/50048]	Loss: 3.2355
Training Epoch: 1 [26240/50048]	Loss: 3.3880
Training Epoch: 1 [26368/50048]	Loss: 3.4852
Training Epoch: 1 [26496/50048]	Loss: 3.1744
Training Epoch: 1 [26624/50048]	Loss: 3.3586
Training Epoch: 1 [26752/50048]	Loss: 3.2003
Training Epoch: 1 [26880/50048]	Loss: 3.1677
Training Epoch: 1 [27008/50048]	Loss: 3.2709
Training Epoch: 1 [27136/50048]	Loss: 3.2406
Training Epoch: 1 [27264/50048]	Loss: 3.3050
Training Epoch: 1 [27392/50048]	Loss: 3.2874
Training Epoch: 1 [27520/50048]	Loss: 3.3720
Training Epoch: 1 [27648/50048]	Loss: 3.1328
Training Epoch: 1 [27776/50048]	Loss: 3.2337
Training Epoch: 1 [27904/50048]	Loss: 3.2900
Training Epoch: 1 [28032/50048]	Loss: 3.1981
Training Epoch: 1 [28160/50048]	Loss: 3.0837
Training Epoch: 1 [28288/50048]	Loss: 3.3535
Training Epoch: 1 [28416/50048]	Loss: 3.2856
Training Epoch: 1 [28544/50048]	Loss: 3.4139
Training Epoch: 1 [28672/50048]	Loss: 3.1041
Training Epoch: 1 [28800/50048]	Loss: 3.6507
Training Epoch: 1 [28928/50048]	Loss: 3.4967
Training Epoch: 1 [29056/50048]	Loss: 3.3852
Training Epoch: 1 [29184/50048]	Loss: 3.3667
Training Epoch: 1 [29312/50048]	Loss: 3.3442
Training Epoch: 1 [29440/50048]	Loss: 3.3281
Training Epoch: 1 [29568/50048]	Loss: 3.3822
Training Epoch: 1 [29696/50048]	Loss: 3.1994
Training Epoch: 1 [29824/50048]	Loss: 3.1626
Training Epoch: 1 [29952/50048]	Loss: 3.3771
Training Epoch: 1 [30080/50048]	Loss: 3.2297
Training Epoch: 1 [30208/50048]	Loss: 3.3883
Training Epoch: 1 [30336/50048]	Loss: 3.0377
Training Epoch: 1 [30464/50048]	Loss: 3.3105
Training Epoch: 1 [30592/50048]	Loss: 3.2238
Training Epoch: 1 [30720/50048]	Loss: 3.4595
Training Epoch: 1 [30848/50048]	Loss: 3.2647
Training Epoch: 1 [30976/50048]	Loss: 3.1293
Training Epoch: 1 [31104/50048]	Loss: 3.1765
Training Epoch: 1 [31232/50048]	Loss: 3.5155
Training Epoch: 1 [31360/50048]	Loss: 3.0699
Training Epoch: 1 [31488/50048]	Loss: 3.2144
Training Epoch: 1 [31616/50048]	Loss: 3.3507
Training Epoch: 1 [31744/50048]	Loss: 3.2866
Training Epoch: 1 [31872/50048]	Loss: 3.3080
Training Epoch: 1 [32000/50048]	Loss: 3.2117
Training Epoch: 1 [32128/50048]	Loss: 3.2314
Training Epoch: 1 [32256/50048]	Loss: 3.1073
Training Epoch: 1 [32384/50048]	Loss: 3.2682
Training Epoch: 1 [32512/50048]	Loss: 3.3063
Training Epoch: 1 [32640/50048]	Loss: 3.1617
Training Epoch: 1 [32768/50048]	Loss: 3.1030
Training Epoch: 1 [32896/50048]	Loss: 3.1923
Training Epoch: 1 [33024/50048]	Loss: 3.2609
Training Epoch: 1 [33152/50048]	Loss: 3.4217
Training Epoch: 1 [33280/50048]	Loss: 3.1583
Training Epoch: 1 [33408/50048]	Loss: 3.2919
Training Epoch: 1 [33536/50048]	Loss: 3.0105
Training Epoch: 1 [33664/50048]	Loss: 3.2626
Training Epoch: 1 [33792/50048]	Loss: 3.1736
Training Epoch: 1 [33920/50048]	Loss: 3.4015
Training Epoch: 1 [34048/50048]	Loss: 3.1528
Training Epoch: 1 [34176/50048]	Loss: 3.3384
Training Epoch: 1 [34304/50048]	Loss: 3.1308
Training Epoch: 1 [34432/50048]	Loss: 3.4186
Training Epoch: 1 [34560/50048]	Loss: 3.0399
Training Epoch: 1 [34688/50048]	Loss: 3.2026
Training Epoch: 1 [34816/50048]	Loss: 3.3295
Training Epoch: 1 [34944/50048]	Loss: 3.1977
Training Epoch: 1 [35072/50048]	Loss: 3.4055
Training Epoch: 1 [35200/50048]	Loss: 3.3316
Training Epoch: 1 [35328/50048]	Loss: 3.3350
Training Epoch: 1 [35456/50048]	Loss: 3.2443
Training Epoch: 1 [35584/50048]	Loss: 3.2071
Training Epoch: 1 [35712/50048]	Loss: 3.1915
Training Epoch: 1 [35840/50048]	Loss: 3.2399
Training Epoch: 1 [35968/50048]	Loss: 3.0404
Training Epoch: 1 [36096/50048]	Loss: 3.1683
Training Epoch: 1 [36224/50048]	Loss: 3.4198
Training Epoch: 1 [36352/50048]	Loss: 3.2175
Training Epoch: 1 [36480/50048]	Loss: 3.1643
Training Epoch: 1 [36608/50048]	Loss: 3.1890
Training Epoch: 1 [36736/50048]	Loss: 3.2975
Training Epoch: 1 [36864/50048]	Loss: 3.1489
Training Epoch: 1 [36992/50048]	Loss: 3.1281
Training Epoch: 1 [37120/50048]	Loss: 3.1549
Training Epoch: 1 [37248/50048]	Loss: 3.3126
Training Epoch: 1 [37376/50048]	Loss: 3.0686
Training Epoch: 1 [37504/50048]	Loss: 2.9740
Training Epoch: 1 [37632/50048]	Loss: 3.0766
Training Epoch: 1 [37760/50048]	Loss: 3.1890
Training Epoch: 1 [37888/50048]	Loss: 3.1973
Training Epoch: 1 [38016/50048]	Loss: 3.0787
Training Epoch: 1 [38144/50048]	Loss: 3.1524
Training Epoch: 1 [38272/50048]	Loss: 3.2366
Training Epoch: 1 [38400/50048]	Loss: 3.3575
Training Epoch: 1 [38528/50048]	Loss: 3.1107
Training Epoch: 1 [38656/50048]	Loss: 3.2420
Training Epoch: 1 [38784/50048]	Loss: 3.3870
Training Epoch: 1 [38912/50048]	Loss: 2.9262
Training Epoch: 1 [39040/50048]	Loss: 3.4052
Training Epoch: 1 [39168/50048]	Loss: 2.9804
Training Epoch: 1 [39296/50048]	Loss: 3.2533
Training Epoch: 1 [39424/50048]	Loss: 3.1215
Training Epoch: 1 [39552/50048]	Loss: 3.2001
Training Epoch: 1 [39680/50048]	Loss: 3.2455
Training Epoch: 1 [39808/50048]	Loss: 3.2054
Training Epoch: 1 [39936/50048]	Loss: 3.2921
Training Epoch: 1 [40064/50048]	Loss: 3.0647
Training Epoch: 1 [40192/50048]	Loss: 3.2807
Training Epoch: 1 [40320/50048]	Loss: 3.2145
Training Epoch: 1 [40448/50048]	Loss: 3.2814
Training Epoch: 1 [40576/50048]	Loss: 3.1124
Training Epoch: 1 [40704/50048]	Loss: 3.2114
Training Epoch: 1 [40832/50048]	Loss: 3.2413
Training Epoch: 1 [40960/50048]	Loss: 3.1572
Training Epoch: 1 [41088/50048]	Loss: 3.0792
Training Epoch: 1 [41216/50048]	Loss: 3.2843
Training Epoch: 1 [41344/50048]	Loss: 3.0939
Training Epoch: 1 [41472/50048]	Loss: 2.9513
Training Epoch: 1 [41600/50048]	Loss: 3.1290
Training Epoch: 1 [41728/50048]	Loss: 2.9887
Training Epoch: 1 [41856/50048]	Loss: 3.1604
Training Epoch: 1 [41984/50048]	Loss: 3.2418
Training Epoch: 1 [42112/50048]	Loss: 3.0727
Training Epoch: 1 [42240/50048]	Loss: 3.2289
Training Epoch: 1 [42368/50048]	Loss: 3.2857
Training Epoch: 1 [42496/50048]	Loss: 3.4173
Training Epoch: 1 [42624/50048]	Loss: 3.1580
Training Epoch: 1 [42752/50048]	Loss: 3.0655
Training Epoch: 1 [42880/50048]	Loss: 3.4347
Training Epoch: 1 [43008/50048]	Loss: 3.2903
Training Epoch: 1 [43136/50048]	Loss: 3.2102
Training Epoch: 1 [43264/50048]	Loss: 2.9893
Training Epoch: 1 [43392/50048]	Loss: 3.0296
Training Epoch: 1 [43520/50048]	Loss: 3.3029
Training Epoch: 1 [43648/50048]	Loss: 3.0243
Training Epoch: 1 [43776/50048]	Loss: 3.0243
Training Epoch: 1 [43904/50048]	Loss: 3.1782
Training Epoch: 1 [44032/50048]	Loss: 3.1179
Training Epoch: 1 [44160/50048]	Loss: 2.8773
Training Epoch: 1 [44288/50048]	Loss: 3.1939
Training Epoch: 1 [44416/50048]	Loss: 3.1957
Training Epoch: 1 [44544/50048]	Loss: 3.1315
Training Epoch: 1 [44672/50048]	Loss: 2.8215
Training Epoch: 1 [44800/50048]	Loss: 3.2119
Training Epoch: 1 [44928/50048]	Loss: 3.4265
Training Epoch: 1 [45056/50048]	Loss: 3.2776
Training Epoch: 1 [45184/50048]	Loss: 3.2922
Training Epoch: 1 [45312/50048]	Loss: 3.1155
Training Epoch: 1 [45440/50048]	Loss: 2.9086
Training Epoch: 1 [45568/50048]	Loss: 3.4429
Training Epoch: 1 [45696/50048]	Loss: 3.2244
Training Epoch: 1 [45824/50048]	Loss: 3.0110
Training Epoch: 1 [45952/50048]	Loss: 3.0597
Training Epoch: 1 [46080/50048]	Loss: 3.0288
Training Epoch: 1 [46208/50048]	Loss: 3.0108
Training Epoch: 1 [46336/50048]	Loss: 3.1683
Training Epoch: 1 [46464/50048]	Loss: 2.8605
Training Epoch: 1 [46592/50048]	Loss: 3.0797
Training Epoch: 1 [46720/50048]	Loss: 3.1272
2022-12-06 03:40:21,575 [ZeusDataLoader(train)] train epoch 2 done: time=86.39 energy=10494.22
2022-12-06 03:40:21,577 [ZeusDataLoader(eval)] Epoch 2 begin.
